date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA,JPM,V,WMT
2022-09-19,0.1033454302249379,-0.07142857142857142,-0.07142857142857142,-0.07142857142857142,-0.07142857142857142,-0.07142857142857142,0.24902727940155864,0.1476272903735035,-0.07142857142857142,-0.07142857142857142
2022-09-20,0.11425481517579326,-0.08333333333333333,-0.08333333333333333,-0.08333333333333333,-0.08333333333333333,0.07665520050688548,0.2799367029857932,-0.08333333333333333,-0.08333333333333333,0.029153281331527968
2022-09-21,0.11869535638700383,-0.1,0.08588201522824192,-0.1,0.19567045262689317,0.07392488480321437,-0.1,-0.1,-0.1,0.025827290954646795
2022-09-22,0.11594586141709888,-0.09999999999999999,0.07496788412500725,-0.09999999999999999,0.17572655035442966,0.071031249804972,-0.09999999999999999,-0.09999999999999999,0.0623284542984922,-0.09999999999999999
2022-09-23,0.07549959503974446,0.09134382308350485,0.028543811394913132,-0.16157639363040177,-0.16157639363040177,0.024494881899975146,0.26207464283302995,-0.16157639363040177,0.018043245748832596,-0.015270819108794614
2022-09-26,0.10597239250485183,0.12448485127674673,-0.08333333333333333,-0.08333333333333333,-0.08333333333333333,-0.08333333333333333,-0.08333333333333333,0.22956374282316588,-0.08333333333333333,0.03997901339523552
2022-09-27,-0.12125271531468987,0.061108131459606814,0.011828941684578546,-0.12125271531468987,0.11371781653125977,-0.12125271531468987,0.16346791647671566,0.1498771938478391,-0.12125271531468987,-0.014989138741240613
2022-09-28,-0.16594734591525934,0.10798318690629752,0.0382325497691745,0.0869326576976793,0.19558434290495538,0.03127256289509687,-0.16594734591525934,-0.16594734591525934,0.039994699826796466,-0.0021579622542219506
2022-09-29,-0.16317554819482186,0.07991381645094413,-0.16317554819482186,0.06154824538202007,0.1560141968992799,0.012414999596978726,0.17228252579311173,-0.16317554819482186,0.017826215877665592,-0.010473355415534492
2022-09-30,0.06581160783320908,0.06054153801895405,-0.002579139688710682,0.04130645888248359,0.15730471432138848,-0.01779019678533092,0.1750356809439649,-0.2335999646495334,-0.012430734226891647,-0.2335999646495334
2022-10-03,0.08762174283252612,0.09145361758338959,0.04256753860063916,0.08499037373210502,-0.12499999999999997,0.03966817857118494,0.15369854868015512,-0.12499999999999997,-0.12499999999999997,-0.12499999999999997
2022-10-04,0.08603666828152953,0.08914019511490348,0.028409632797965566,0.08088306276479905,-0.1666666666666667,0.030719883072915954,0.1666015546075456,-0.1666666666666667,0.018209003360340637,-0.1666666666666667
2022-10-05,0.08192126739834207,0.07959343122990258,0.02570130898767941,-0.16666666666666669,0.11610850889806301,0.024592677734938933,0.15676449943220547,-0.16666666666666669,0.01531830631886845,-0.16666666666666669
2022-10-06,0.1373983721648216,-0.12500000000000003,0.0673597229419829,0.0977706469878144,0.13007741453729418,-0.12500000000000003,-0.12500000000000003,-0.12500000000000003,0.043629594991431354,0.023764248376655462
2022-10-07,0.12698122799113304,-0.12499999999999999,0.07331094105946938,0.10641827571490105,0.12363869968328217,-0.12499999999999999,-0.12499999999999999,-0.12499999999999999,0.0418657308059508,0.027785124745263658
2022-10-10,0.23277910961421186,-0.07142857142857141,0.13698016193252907,-0.07142857142857141,-0.07142857142857141,-0.07142857142857141,-0.07142857142857141,-0.07142857142857141,-0.07142857142857141,0.13024072845325899
2022-10-11,-0.09999999999999999,0.11064992641303571,0.04307954444788024,0.10703028342040981,-0.09999999999999999,-0.09999999999999999,0.19481658475133468,-0.09999999999999999,-0.09999999999999999,0.04442366096733952
2022-10-12,0.06639717072208627,-0.125,-0.125,0.09436235426851886,-0.125,0.04920863669810401,0.13894621978190977,0.14057998124794696,0.010505637281434126,-0.125
2022-10-13,0.07313473945356902,-0.12500000000000003,-0.12500000000000003,0.14429568154426825,0.03844379652194868,0.06539831166741639,0.1497152759148433,-0.12500000000000003,0.02901219489795445,-0.12500000000000003
2022-10-14,-0.07142857142857142,-0.07142857142857142,-0.07142857142857142,0.23718852413526928,0.11998750913200731,0.14282396673272343,-0.07142857142857142,-0.07142857142857142,-0.07142857142857142,-0.07142857142857142
2022-10-17,-0.08333333333333333,0.08596050489244628,-0.08333333333333333,0.14445166095937845,-0.08333333333333333,-0.08333333333333333,0.1356931511184615,0.13389468302971372,-0.08333333333333333,-0.08333333333333333
2022-10-18,0.20755712444633467,-0.07142857142857142,-0.07142857142857142,-0.07142857142857142,-0.07142857142857142,-0.07142857142857142,-0.07142857142857142,-0.07142857142857142,0.16227660048113235,0.13016627507253292
2022-10-19,0.08664997226298611,0.10896191549209892,0.039749600184649875,-0.12499999999999999,-0.12499999999999999,-0.12499999999999999,0.19159991766400933,-0.12499999999999999,0.04438890967055279,0.028649684725703096
2022-10-20,0.04124414848303661,0.061031798504373604,-0.125,0.11576490200905788,-0.125,0.05685272780973877,0.11231488016446156,0.11279154302933164,-0.125,-0.125
2022-10-21,0.06167105856442039,0.07850418460557781,0.021564315580935585,0.12911756518917722,-0.12499999999999997,0.07991993763560297,0.12922293842428606,-0.12499999999999997,-0.12499999999999997,-0.12499999999999997
2022-10-24,-0.07142857142857142,-0.07142857142857142,-0.07142857142857142,-0.07142857142857142,0.11594241072534349,-0.07142857142857142,0.1837284127970048,0.20032917647765172,-0.07142857142857142,-0.07142857142857142
2022-10-25,-0.09999999999999999,-0.09999999999999999,-0.09999999999999999,0.12741499789609295,-0.09999999999999999,-0.09999999999999999,0.14257315044053132,0.18041530922258245,0.03592594189916816,0.01367060054162512
2022-10-26,-0.12299511104976092,-0.12299511104976092,-0.12299511104976092,0.10661575201472193,-0.12299511104976092,0.09169711109756302,0.12135338935587334,0.16059691261693462,0.019736834914907183,-0.008019555800956273
2022-10-27,0.024862499972225612,-0.15187332915398521,0.04101490801626194,-0.15187332915398521,0.26317239672174497,0.07166917100745575,0.09928102428231175,-0.15187332915398521,-0.002843659701096672,-0.04153635283694768
2022-10-28,0.058256965526437464,0.1378056752548112,0.07227959291761445,-0.12221710776204577,-0.12221710776204577,0.10352897866158303,0.12812878763955385,-0.12221710776204577,-0.12221710776204577,-0.011131568951816991
2022-10-31,0.06011559905744841,-0.12273808367895414,-0.12273808367895414,0.11473788054402848,-0.12273808367895414,-0.12273808367895414,0.13354037498615048,0.15501610236059338,0.036590043051779285,-0.009047665284183331
2022-11-01,-0.09877764895987534,-0.09877764895987534,-0.09877764895987534,0.09030453994984843,0.25622493139250246,-0.09877764895987534,0.11212482281409536,-0.09877764895987534,0.04134570584355374,-0.006111755200623415
2022-11-02,-0.08333333333333333,-0.08333333333333333,-0.08333333333333333,0.12952153662234303,-0.08333333333333333,-0.08333333333333333,0.15995276588107157,0.1919244098000685,-0.08333333333333333,0.01860128769651686
2022-11-03,-0.07142857142857144,-0.07142857142857144,-0.07142857142857144,0.20876859965676256,-0.07142857142857144,-0.07142857142857144,0.24708489021829558,-0.07142857142857144,-0.07142857142857144,0.04414651012494178
2022-11-04,-0.125,-0.125,0.0873627967717116,0.04054380479568988,0.2320444952221754,0.06809036141343319,0.046651661030735606,-0.125,0.02530688076625433,-0.125
2022-11-07,0.052894474368060995,-0.14207148092010224,0.09001062163329492,-0.14207148092010224,0.2455508127977425,0.06567364102330428,0.031193648777307955,-0.14207148092010224,0.01467680140028947,-0.07378555723969321
2022-11-08,-0.09462188091962587,-0.09462188091962587,0.10942229477273602,0.047907082908984225,0.2535905609946213,0.0890800613236584,-0.09462188091962587,-0.09462188091962587,-0.09462188091962587,-0.02689059540187071
2022-11-09,0.03794497774409289,0.10320679837209697,0.06340124879869549,-0.125,0.19402119230847772,0.04365010444472282,0.05777567833191406,-0.125,-0.125,-0.125
2022-11-10,0.05374245043673216,0.1221852417748384,-0.10000000000000002,-0.10000000000000002,0.19092101666924713,0.05373170438376483,0.07941958673541745,-0.10000000000000002,-0.10000000000000002,-0.10000000000000002
2022-11-11,0.051819998601433534,-0.1,0.07295325164537905,-0.1,0.18961778955803654,-0.1,0.0751877246067626,0.11042123558838826,-0.1,-0.1
2022-11-14,-0.09624093319875678,-0.09624093319875678,0.11008514542400687,-0.09624093319875678,0.24907087774440997,-0.09624093319875678,0.10968565276600786,-0.09624093319875678,0.031158324065575234,-0.018795334006216056
2022-11-15,-0.1,-0.1,0.20393926105363455,0.028072571460707855,-0.1,0.16409582388017807,-0.1,-0.1,0.08655241393048418,0.01733992967499532
2022-11-16,0.1368460370223346,-0.12205494108157419,0.1717342485388511,-0.002756886509634276,-0.12205494108157419,0.13318055589906028,-0.12205494108157419,-0.12205494108157419,0.058239158539753914,-0.009023349164069005
2022-11-17,0.09470668460057428,-0.112849839594545,-0.112849839594545,-0.026262004279845628,0.28498436303191466,0.08967464218254509,-0.112849839594545,-0.112849839594545,0.03063431018496598,-0.02233863734197447
2022-11-18,0.22288592961358317,-0.08333333333333334,-0.08333333333333334,0.026628143521969207,-0.08333333333333334,0.20724248856147418,-0.08333333333333334,-0.08333333333333334,-0.08333333333333334,0.04324343830297351
2022-11-21,-0.08333333333333333,-0.08333333333333333,-0.08333333333333333,0.016860327284031997,-0.08333333333333333,0.1781780763436884,0.2753567305621132,-0.08333333333333333,-0.08333333333333333,0.029604865810166463
2022-11-22,-0.0625,-0.0625,-0.0625,-0.0625,-0.0625,-0.0625,0.25281452006894584,0.24718547993105422,-0.0625,-0.0625
2022-11-23,-0.08306669120430414,-0.08306669120430414,-0.08306669120430414,-0.0015998527741751397,-0.08306669120430414,-0.08306669120430414,0.21948441418668338,0.22422572891631,0.05628985689700667,-0.08306669120430414
2022-11-25,-0.08333333333333333,0.2082493305319392,-0.08333333333333333,-0.08333333333333333,-0.08333333333333333,-0.08333333333333333,-0.08333333333333333,0.2292649039080196,0.053431222072184106,0.009054543487857138
2022-11-28,-0.08333333333333333,-0.08333333333333333,-0.08333333333333333,0.015674855108461845,0.1966010423506929,-0.08333333333333333,-0.08333333333333333,0.2684826022234475,-0.08333333333333333,0.01924150031739774
2022-11-29,-0.09999999999999998,-0.09999999999999998,0.07299583954513261,-0.09999999999999998,0.09075463375667611,0.05471130024559647,0.13995091763625875,0.1415873088163361,-0.09999999999999998,-0.09999999999999998
2022-11-30,-0.1,-0.1,0.05661053714272434,-0.1,0.10009248829414673,0.04840194685988378,0.14548135674418192,0.14941367095906322,-0.1,-0.1
2022-12-01,0.12496116182963964,-0.09999999999999998,-0.09999999999999998,-0.09999999999999998,0.20712757143551408,0.10999414955635518,-0.09999999999999998,-0.09999999999999998,0.049438126530036416,0.008478990648454716
2022-12-02,0.06071355493372855,-0.11760872428523449,0.052303712152267756,-0.11760872428523449,0.13137099300505892,0.05373370733922518,0.20187803256971956,-0.11760872428523449,-0.11760872428523449,-0.029565102859062026
2022-12-05,0.14198819855968733,-0.12499999999999999,0.13044927892268413,0.018157206498780522,-0.12499999999999999,0.12907731210771406,-0.12499999999999999,-0.12499999999999999,0.06837770192670337,0.011950301984430634
2022-12-06,-0.1193773038170979,0.14255266961725946,-0.1193773038170979,-0.009199482344886333,-0.1193773038170979,0.07725887606269156,0.2498038778389109,-0.1193773038170979,0.030384576481137994,-0.013291302386722149
2022-12-07,-0.08333333333333333,0.12082051607349674,-0.08333333333333333,0.005447364347563735,0.16642703260528283,-0.08333333333333333,0.20730508697365677,-0.08333333333333333,-0.08333333333333333,-0.08333333333333333
2022-12-08,-0.07142857142857142,-0.07142857142857142,-0.07142857142857142,-0.07142857142857142,-0.07142857142857142,0.0758626372892541,0.22055442680132678,0.20358293590941903,-0.07142857142857142,-0.07142857142857142
2022-12-09,0.06734763795803916,0.08273116585510747,-0.12355268955324304,-0.005789241787027779,-0.12355268955324304,0.06621829133922749,0.24104752580709835,-0.12355268955324304,0.042655379040527366,-0.12355268955324304
2022-12-12,0.03045058806474233,0.0531778884190328,0.06281389263052824,-0.12499999999999999,0.14084673721485452,0.035180251448202575,0.1775306422226397,-0.12499999999999999,-0.12499999999999999,-0.12499999999999999
2022-12-13,-0.12163646529140804,-0.12163646529140804,0.12093675089787835,0.011725710097816377,0.2152162260465267,0.09293161077108646,-0.12163646529140804,-0.12163646529140804,0.059189702186692075,-0.013454138834367805
2022-12-14,-0.11624453299499835,-0.11624453299499835,-0.11624453299499835,-0.0024216983299250416,0.1558337863174708,0.06373241047952968,-0.11624453299499835,0.2457712817995519,0.03466252140344766,-0.032600169690081525
2022-12-15,-0.11748729703187574,0.06921130038894482,-0.11748729703187574,-0.0013733377427137448,0.151742122687074,-0.11748729703187574,-0.11748729703187574,0.2440096271941378,0.03503694972984337,-0.028677474129783345
2022-12-16,-0.08333333333333333,-0.08333333333333333,0.23205993360512162,0.08676694347733381,-0.08333333333333333,-0.08333333333333333,-0.08333333333333333,-0.08333333333333333,0.14330270795474467,0.03787041496280001
2022-12-19,-0.11870839964830242,-0.11870839964830242,0.12356981160144821,0.014402748938531799,0.2005677103557207,0.11268674713202519,-0.11870839964830242,-0.11870839964830242,0.04877298197227411,-0.0251664014067903
2022-12-20,0.05201396544230245,0.04034333888069799,0.05768052628379158,-0.14521972553325396,0.12866353458643692,0.047041261992114745,0.1742573728146563,-0.14521972553325396,-0.14521972553325396,-0.06434082340023807
2022-12-21,0.09257051707460551,-0.14629265623137375,0.09852100798447073,-0.014695991971741169,0.19286514065777038,0.09214135267004554,-0.14629265623137375,-0.14629265623137375,0.02390198161310785,-0.046426039334137546
2022-12-22,-0.14562627557660188,0.0839560405458932,0.10313640730420583,-0.016439777597063856,0.19588679679811472,0.09469503087849372,-0.14562627557660188,-0.14562627557660188,0.02232572447329248,-0.046681395673130434
2022-12-23,0.07894351969409803,0.06755757571643535,0.08855946482202133,-0.04399576086784305,0.18757797317718622,0.07644588909699448,-0.18824934020393885,-0.18824934020393885,0.0009155774932645005,-0.07950555872427938
2022-12-27,-0.1,-0.1,-0.1,0.03367788113962109,0.24867741868837137,0.1422029051731997,-0.1,-0.1,0.07228324198619762,0.0031585530126102025
2022-12-28,-0.07142857142857144,-0.07142857142857144,-0.07142857142857144,-0.07142857142857144,0.1109564282959083,-0.07142857142857144,0.17254016194387797,0.21650340976021376,-0.07142857142857144,-0.07142857142857144
2022-12-29,-0.08333333333333333,-0.08333333333333333,0.05631463908694897,-0.08333333333333333,0.11891903554335272,0.053136774496334895,-0.08333333333333333,0.2716295508733634,-0.08333333333333333,-0.08333333333333333
2022-12-30,-0.15674868265357658,0.13435335050162187,0.09123853969765232,-0.002592038558504458,0.1953556214199687,0.0722619741118129,-0.15674868265357658,-0.15674868265357658,0.00679051426894416,-0.027161913480765874
2023-01-03,-0.11851783360421095,0.09648809962777824,-0.11851783360421095,-0.008107212955476947,0.14721783975439848,-0.11851783360421095,0.24691267419573962,-0.11851783360421095,0.009381386422083653,-0.01782145262767923
2023-01-04,-0.09913318597141828,-0.09913318597141828,-0.09913318597141828,0.0014934414759011074,0.12983678698337142,-0.09913318597141828,-0.09913318597141828,0.35429975680676223,0.014370014733965316,-0.0043340701429086205
2023-01-05,0.03337864564400626,-0.12661654275286982,-0.12661654275286982,-0.04476271014695522,0.044159734439345344,-0.12661654275286982,0.16479011036005253,0.257671509556596,-0.034471945426442704,-0.04091571616799263
2023-01-06,-0.07142857142857141,0.06584054248767555,-0.07142857142857141,-0.07142857142857141,-0.07142857142857141,-0.07142857142857141,0.1460724655205008,0.28808699199182364,-0.07142857142857141,-0.07142857142857141
2023-01-09,-0.08333333333333333,0.10928071333789963,-0.08333333333333333,-0.08333333333333333,0.09251100558168189,0.08720933130790427,0.21099894977251427,-0.08333333333333333,-0.08333333333333333,-0.08333333333333333
2023-01-10,-0.08333333333333333,0.16659115351976284,0.11613936061316084,-0.08333333333333333,0.11286956402051083,0.10439992184656548,-0.08333333333333333,-0.08333333333333333,-0.08333333333333333,-0.08333333333333333
2023-01-11,-0.08333333333333333,0.14021125832029338,-0.08333333333333333,-0.08333333333333333,0.08886183678933929,0.07789309369616063,0.19303381119420676,-0.08333333333333333,-0.08333333333333333,-0.08333333333333333
2023-01-12,-0.08333333333333334,-0.08333333333333334,-0.08333333333333334,0.003238896873712746,0.12391682006612505,0.11494161380443176,0.2579026692557304,-0.08333333333333334,-0.08333333333333334,-0.08333333333333334
2023-01-13,-0.06958339499713967,-0.06958339499713967,-0.06958339499713967,-0.012916235020022409,-0.06958339499713967,-0.06958339499713967,0.17052372865710955,0.32947627134289054,-0.06958339499713967,-0.06958339499713967
2023-01-17,0.02541374258610272,-0.08333333333333336,-0.08333333333333336,-0.08333333333333336,-0.08333333333333336,0.03481562351805404,0.14201342777554438,0.2977572061202989,-0.08333333333333336,-0.08333333333333336
2023-01-18,0.1466522717682533,-0.08333333333333333,0.1632607302746328,-0.08333333333333333,0.16350269718221275,-0.08333333333333333,-0.08333333333333333,-0.08333333333333333,0.02658430077490106,-0.08333333333333333
2023-01-19,-0.08333333333333331,-0.08333333333333331,0.048932044583946475,-0.08333333333333331,0.029401565737951284,-0.08333333333333331,0.14143448609536147,0.28023190358274075,-0.08333333333333331,-0.08333333333333331
2023-01-20,-0.07142857142857141,-0.07142857142857141,-0.07142857142857141,-0.07142857142857141,0.035604852941615285,-0.07142857142857141,0.17269997279301094,0.2916951742653738,-0.07142857142857141,-0.07142857142857141
2023-01-23,0.020448686940385225,-0.0968666428584889,-0.0968666428584889,-0.015666785707555562,0.02041554970256756,-0.0968666428584889,0.1693403077743009,0.2897954555827463,-0.0968666428584889,-0.0968666428584889
2023-01-24,0.011464968095819426,0.06288917343175976,-0.10687095050130721,-0.02173988615007711,-0.10687095050130721,-0.10687095050130721,0.15335801568549767,0.2722878427869231,-0.05077631184469407,-0.10687095050130721
2023-01-25,-0.1,0.07572769387633739,-0.1,-0.1,0.020222934795758884,0.04358582720592844,0.1252104792286451,0.2352530648933302,-0.1,-0.1
2023-01-26,-0.07142857142857142,0.1218749418981563,-0.07142857142857142,-0.07142857142857142,0.05944244227895279,-0.07142857142857142,-0.07142857142857142,0.3186826158228908,-0.07142857142857142,-0.07142857142857142
2023-01-27,0.042644726577032506,0.12779185013186417,-0.08133288487000827,-0.08133288487000827,-0.08133288487000827,-0.08133288487000827,-0.08133288487000827,0.3295634232911032,-0.01200269077995041,-0.08133288487000827
2023-01-30,-0.09999999999999999,0.16610428780824416,0.13361018805844704,0.03535041242329647,-0.09999999999999999,0.13136436817176447,-0.09999999999999999,-0.09999999999999999,-0.09999999999999999,0.03357074353824793
2023-01-31,-0.07142857142857142,0.10279342806665377,-0.07142857142857142,-0.07142857142857142,-0.07142857142857142,-0.07142857142857142,0.15033674583013684,0.24686982610320946,-0.07142857142857142,-0.07142857142857142
2023-02-01,-0.1,0.060761634713667745,0.04376082822261934,-0.1,0.15505988143851746,-0.1,0.08786354584632407,0.1525541097788715,-0.1,-0.1
2023-02-02,-0.029943836940658476,-0.11114940407362787,-0.11114940407362787,-0.025458546764830076,0.18848934236701587,0.02018463445770399,0.10358025865441747,0.18774576452086264,-0.11114940407362787,-0.11114940407362787
2023-02-03,0.0052179781848735035,-0.08333333333333331,-0.08333333333333331,0.012286253970823993,0.2428208923606703,-0.08333333333333331,-0.08333333333333331,0.2396748754836322,-0.08333333333333331,-0.08333333333333331
2023-02-06,-0.09999999999999999,-0.09999999999999999,0.07770165569603558,0.0004174623069456981,0.232176333933471,0.04968775855021637,0.14001678951333132,-0.09999999999999999,-0.09999999999999999,-0.09999999999999999
2023-02-07,-0.007984349491143026,-0.11462066158566826,-0.11462066158566826,0.007235427952407644,-0.11462066158566826,0.06814755795356889,0.17804760971725683,0.24656940437676664,-0.033533004166183884,-0.11462066158566826
2023-02-08,-0.09663871043303524,-0.09663871043303524,-0.09663871043303524,0.028457605468977746,-0.09663871043303524,-0.09663871043303524,0.1991488966893009,0.2579216295404805,-0.016806447834823834,0.014471868301240915
2023-02-09,0.14842285417137896,-0.08333333333333333,-0.08333333333333333,0.14801123228561358,-0.08333333333333333,-0.08333333333333333,-0.08333333333333333,-0.08333333333333333,0.07705398453717775,0.12651192900582964
2023-02-10,-0.0010573129480639096,0.1310583183589548,-0.12176023972918255,-0.0027682349409228453,0.29596941624466877,0.07297226539637643,-0.12176023972918255,-0.12176023972918255,-0.12176023972918255,-0.00913349319428299
2023-02-13,-0.06249999999999999,-0.06249999999999999,-0.06249999999999999,-0.06249999999999999,-0.06249999999999999,-0.06249999999999999,0.2270841231454268,0.27291587685457314,-0.06249999999999999,-0.06249999999999999
2023-02-14,-0.08333333333333333,0.0930175983020602,0.09753981720905365,-0.08333333333333333,-0.08333333333333333,-0.08333333333333333,0.13317786287563277,0.17626472161325335,-0.08333333333333333,-0.08333333333333333
2023-02-15,0.03881582588242488,0.2183700061632357,0.23840284063345013,-0.009425189556929076,-0.11967119655665952,-0.11967119655665952,-0.11967119655665952,-0.11967119655665952,-0.011890024216432768,0.004411327320889298
2023-02-16,-0.017203278981062515,-0.1134271278403939,0.08125575563501156,-0.047570272251747835,0.23344284967193724,-0.1134271278403939,-0.1134271278403939,0.18530139469305112,-0.05428986965533493,-0.04065519559067311
2023-02-17,-0.0891350852198895,-0.0891350852198895,-0.0891350852198895,-0.0164629491237072,0.278759249414014,-0.0891350852198895,-0.0891350852198895,0.22124075058598605,-0.023705311692789704,-0.01415631308405555
2023-02-21,-0.07142857142857144,0.36451103902301396,-0.07142857142857144,-0.07142857142857144,-0.07142857142857144,-0.07142857142857144,-0.07142857142857144,-0.07142857142857144,0.06001911202702467,0.07546984894996128
2023-02-22,-0.0625,-0.0625,-0.0625,-0.0625,-0.0625,-0.0625,0.24005690657426187,0.2599430934257381,-0.0625,-0.0625
2023-02-23,-0.08942420986924535,-0.08942420986924535,-0.08942420986924535,-0.016734190723971767,0.2874543078753772,-0.08942420986924535,0.21254569212462276,-0.08942420986924535,-0.02595278601885986,-0.010191973910941671
2023-02-24,-0.06249999999999998,-0.06249999999999998,-0.06249999999999998,0.06912896704602875,-0.06249999999999998,-0.06249999999999998,-0.06249999999999998,0.4308710329539713,-0.06249999999999998,-0.06249999999999998
2023-02-27,-0.080445289517928,-0.080445289517928,0.0957045697509346,-0.017328262892432042,0.23988679801138765,-0.080445289517928,-0.080445289517928,0.16440863223767782,-0.080445289517928,-0.080445289517928
2023-02-28,-0.0935238490111116,-0.0935238490111116,0.1501953596576601,-0.00514518071875132,0.3497965908838758,-0.0935238490111116,-0.0935238490111116,-0.0935238490111116,-0.02723557422569066,8.049458464066433e-06
2023-03-01,-0.01880918559308617,-0.13884929298418483,0.07015677375102419,-0.060450298492290604,0.24746056820441562,0.020908327116922674,0.16147433092763758,-0.13884929298418483,-0.08301712597457578,-0.06002480397167769
2023-03-02,0.013016939306447383,-0.09999999999999999,0.0686938166818919,-0.09999999999999999,0.06881068474299747,-0.09999999999999999,0.16920415119261006,0.1802744080760531,-0.09999999999999999,-0.09999999999999999
2023-03-03,0.0704525822785256,-0.1,0.16036974283568875,-0.1,0.1586658797687717,0.10265946894899874,-0.1,-0.1,0.007852326168015148,-0.1
2023-03-06,0.04683304518261231,0.06084125690408615,0.15323088361293374,-0.148597794508855,0.15300014679413151,0.08609466750623627,-0.148597794508855,-0.148597794508855,-0.023310945588825443,-0.030895670884609736
2023-03-07,0.04376468110670847,0.054885497486961886,0.10332043495192149,-0.09999999999999999,-0.09999999999999999,0.05856643335047922,0.239462953103929,-0.09999999999999999,-0.09999999999999999,-0.09999999999999999
2023-03-08,0.007712384292062706,0.021153383113162408,0.08056668529107519,-0.18998937235563415,0.10923742952524476,0.014982056331801667,0.26634806144665324,-0.18998937235563415,-0.05983113768002156,-0.06019011760871006
2023-03-09,-0.08333333333333333,-0.08333333333333333,-0.08333333333333333,0.16144321342896004,-0.08333333333333333,0.16743116025138474,-0.08333333333333333,-0.08333333333333333,0.0904195198270952,0.08070610649255999
2023-03-10,0.09825455025524822,0.08684320814176721,-0.125,0.09469070986378605,0.12917538929106787,0.08217344105565065,-0.125,-0.125,-0.125,0.008862701392480037
2023-03-13,-0.09999999999999999,0.029373272802295215,-0.09999999999999999,-0.09999999999999999,0.07190884889002117,0.020145289563637443,0.1688064624367786,0.20976612630726751,-0.09999999999999999,-0.09999999999999999
2023-03-14,-0.12500000000000003,0.019742913331631997,0.029225921157790793,-0.12500000000000003,0.07592029963527777,0.014447111490753948,0.16152429907398094,0.19913945531056454,-0.12500000000000003,-0.12500000000000003
2023-03-15,-0.09999999999999999,0.06843979045855053,0.07695068846440274,-0.09999999999999999,0.1080087687210448,0.06019472734785259,0.18640602500814937,-0.09999999999999999,-0.09999999999999999,-0.09999999999999999
2023-03-16,-0.08333333333333334,0.09104506477408555,0.10756917699696557,-0.08333333333333334,-0.08333333333333334,0.08823524174933312,0.2131505164796157,-0.08333333333333334,-0.08333333333333334,-0.08333333333333334
2023-03-17,0.13889450141302065,-0.08333333333333334,0.23309395758177792,-0.08333333333333334,-0.08333333333333334,-0.08333333333333334,-0.08333333333333334,-0.08333333333333334,0.07465806985098206,0.053353471154219345
2023-03-20,-0.06249999999999999,-0.06249999999999999,0.17332264058228536,-0.06249999999999999,-0.06249999999999999,-0.06249999999999999,-0.06249999999999999,0.32667735941771464,-0.06249999999999999,-0.06249999999999999
2023-03-21,0.021425678035537497,0.0583046110433975,0.07219642763576696,-0.1,-0.1,-0.1,0.15841691403110944,0.18965636925418863,-0.1,-0.1
2023-03-22,-0.1165184835378562,-0.1165184835378562,0.10931326243019863,-0.1165184835378562,0.14546396465846134,0.09332624672932187,0.14682458698358827,-0.1165184835378562,0.005071939198429766,-0.03392606584857516
2023-03-23,0.05951998983413754,-0.11904827676548918,0.1254719739524658,-0.11904827676548918,0.18083061771527015,0.1143852892403741,-0.11904827676548918,-0.11904827676548918,0.019792129257752422,-0.023806892938043223
2023-03-24,-0.09839140631658705,0.11422860964177599,-0.09839140631658705,0.09127125275955116,-0.09839140631658705,-0.09839140631658705,-0.09839140631658705,0.27363758308663233,0.020862554512040568,-0.008042968417064743
2023-03-27,-0.07142857142857144,-0.07142857142857144,-0.07142857142857144,0.26920523351362974,-0.07142857142857144,-0.07142857142857144,-0.07142857142857144,-0.07142857142857144,0.14241073877340796,0.08838402771296229
2023-03-28,0.04186372328006164,0.09671263190875327,-0.1,-0.1,0.14360703716429835,0.08301460780122794,0.13480199984565877,-0.1,-0.1,-0.1
2023-03-29,0.009321546780332299,0.06247950309469341,-0.12500000000000003,-0.12500000000000003,0.10679471998265415,0.04934211043013789,0.09858763309784298,0.1734744866143391,-0.12500000000000003,-0.12500000000000003
2023-03-30,-0.07142857142857142,-0.07142857142857142,0.13261795360448655,-0.07142857142857142,0.14255506511152685,-0.07142857142857142,-0.07142857142857142,0.22482698128398643,-0.07142857142857142,-0.07142857142857142
2023-03-31,0.0373111466084857,-0.09999999999999998,0.1449257448136733,-0.09999999999999998,0.15501944383762978,-0.09999999999999998,0.1526069261186745,-0.09999999999999998,0.010136738621536806,-0.09999999999999998
2023-04-03,0.03857695946831511,0.12294939316701732,0.1575594854256947,-0.1,0.16402791200768824,-0.1,-0.1,-0.1,0.016886249931284663,-0.1
2023-04-04,-0.14057332319162508,0.09743051945056255,0.12773101513271878,0.06450705914572008,0.13147742124623887,0.07885398502475988,-0.14057332319162508,-0.14057332319162508,-0.025725126991380735,-0.05255490343374381
2023-04-05,-0.11583835839768838,-0.11583835839768838,0.11634806964362157,0.044859145397991684,0.12305136046040527,0.07725710460434883,0.13848431989363277,-0.11583835839768838,-0.11583835839768838,-0.036646566409246455
2023-04-06,-0.08333333333333331,0.11689600737403585,-0.08333333333333331,-0.08333333333333331,0.13796157374261658,0.09701206191042092,0.1481303569729266,-0.08333333333333331,-0.08333333333333331,-0.08333333333333331
2023-04-10,-0.08304608652645486,-0.08304608652645486,-0.08304608652645486,0.08450404735240781,-0.08304608652645486,-0.08304608652645486,0.15341291726145723,0.2620830353861349,-0.0017234808412708482,-0.08304608652645486
