date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA,JPM,V,WMT
2022-09-20,-0.07142857142857144,-0.07142857142857144,-0.07142857142857144,-0.07142857142857144,-0.07142857142857144,0.1172207697495447,0.3222368026698134,-0.07142857142857144,-0.07142857142857144,0.0605424275806418
2022-09-21,0.07757164723354501,0.11714526993690048,0.07750999379022361,0.011899428906713635,0.18879152317271755,0.02708213695989957,-0.21667386796561933,-0.21667386796561933,-0.019005113917076582,-0.04764715015168496
2022-09-22,0.06296153330794244,-0.1613061668332269,0.05352656242217252,0.008353490715271571,0.13828524387082414,0.023062697230785207,0.2138104724530041,-0.1613061668332269,-0.016081499500319254,-0.1613061668332269
2022-09-23,0.09721049565409107,0.12544801893296775,0.0685656209300768,-0.12499999999999999,-0.12499999999999999,0.052754980728105846,-0.12499999999999999,0.15037695122671085,-0.12499999999999999,0.005643932528047704
2022-09-26,0.11421902736816494,-0.07142857142857144,-0.07142857142857144,-0.07142857142857144,-0.07142857142857144,-0.07142857142857144,0.22183283762007808,0.16394813501175698,-0.07142857142857144,-0.07142857142857144
2022-09-27,-0.08333333333333336,0.10504876257863252,0.06398463006950454,-0.08333333333333336,0.15858200406570852,-0.08333333333333336,0.17238460328615451,-0.08333333333333336,-0.08333333333333336,-0.08333333333333336
2022-09-28,-0.12499999999999999,0.17195306963365004,0.1106861588995737,0.07498117765096446,-0.12499999999999999,0.08238554940540226,-0.12499999999999999,-0.12499999999999999,0.036181728192260884,0.023812316218148735
2022-09-29,-0.08333333333333333,-0.08333333333333333,-0.08333333333333333,-0.08333333333333333,0.15980721581412305,-0.08333333333333333,0.15855914302468177,0.15743851328271177,0.024195127878483408,-0.08333333333333333
2022-09-30,0.07139001383625902,0.08823368926396048,0.016402126083477606,-0.02063966936833906,0.15896462157561975,-0.006465155764272155,0.16500954924068298,-0.29839473913275116,-0.07863453047257028,-0.09586590526206744
2022-10-03,-0.08333333333333334,0.1413377216352161,-0.08333333333333334,0.08964990428384322,-0.08333333333333334,0.08535840305816945,0.18365397102277123,-0.08333333333333334,-0.08333333333333334,-0.08333333333333334
2022-10-04,0.0967408275731636,0.11221319782117822,0.061937461705549327,-0.12500000000000003,-0.12500000000000003,0.05391156656493654,0.1625610901296889,-0.12500000000000003,0.01263585620548337,-0.12500000000000003
2022-10-05,0.08546783600046617,0.098456551205337,0.05628426544345746,-0.10000000000000002,0.12169320982120742,-0.10000000000000002,0.13809813752953193,-0.10000000000000002,-0.10000000000000002,-0.10000000000000002
2022-10-06,0.16926180638343913,-0.10000000000000002,0.12060577086046896,0.1174175799105327,-0.10000000000000002,-0.10000000000000002,-0.10000000000000002,-0.10000000000000002,0.05199540893490424,0.04071943391065488
2022-10-07,0.08788090863492605,0.11167805805801895,-0.1,-0.1,0.12631501946794246,-0.1,-0.1,0.16864309668535557,-0.1,0.005482917153756913
2022-10-10,0.09679502676044852,0.11657635313928914,0.0634301906427493,-0.09999999999999999,-0.09999999999999999,-0.09999999999999999,0.18798399598495857,-0.09999999999999999,-0.09999999999999999,0.03521443347255446
2022-10-11,-0.1,0.10103985849425082,0.052934562552342995,0.08528876506739759,-0.1,0.07456802852595183,-0.1,0.18616878536005682,-0.1,-0.1
2022-10-12,0.09106587354982569,-0.09999999999999998,-0.09999999999999998,0.11272389174972855,-0.09999999999999998,0.08330769036358941,0.17764379922820603,-0.09999999999999998,0.03525874510865035,-0.09999999999999998
2022-10-13,-0.12500000000000003,-0.12500000000000003,0.06461111879448463,0.13683993296665628,0.12561594279735488,0.10331072784891372,-0.12500000000000003,-0.12500000000000003,0.03917646030077691,0.030445817291813403
2022-10-14,-0.10000000000000002,0.081155933175083,-0.10000000000000002,0.06690042324455367,0.072574216231666,-0.10000000000000002,0.13023252244819225,0.14913690490050505,-0.10000000000000002,-0.10000000000000002
2022-10-17,-0.08333333333333334,0.1943376219182188,-0.08333333333333334,0.17124804359669216,-0.08333333333333334,-0.08333333333333334,-0.08333333333333334,-0.08333333333333334,0.07097278927913915,0.06344154520594984
2022-10-18,0.059647371518916616,-0.1,-0.1,-0.1,0.09030129292350411,-0.1,0.15902251040440119,0.1829732208068461,-0.1,0.008055604346331978
2022-10-19,0.04692011360485812,0.11407823111565858,0.007717303920801262,0.08720765460353452,-0.21139649309680045,0.05535412326675379,0.1887225734883937,-0.21139649309680045,-0.0387972333956128,-0.03840978041078624
2022-10-20,0.060133504142168934,0.09652136531727036,-0.1,0.09070315326632145,-0.1,0.06357292950558832,-0.1,0.18906904776865097,-0.1,-0.1
2022-10-21,0.10185663533195168,-0.09999999999999998,0.06381778750794187,-0.09999999999999998,-0.09999999999999998,0.10737838685846719,0.19944603873631322,-0.09999999999999998,-0.09999999999999998,0.02750115156532599
2022-10-24,-0.07142857142857141,-0.07142857142857141,-0.07142857142857141,-0.07142857142857141,0.11994093051549136,-0.07142857142857141,0.16709939594160528,0.2129596735429034,-0.07142857142857141,-0.07142857142857141
2022-10-25,0.09199458861357726,-0.09999999999999998,-0.09999999999999998,0.11170050323515039,-0.09999999999999998,-0.09999999999999998,-0.09999999999999998,0.24520165401162,0.03552345767595586,0.015579796463696475
2022-10-26,0.008909612801676438,-0.1971645102129766,0.059680929374007805,0.0413895471214618,-0.1971645102129766,0.0767368390264111,0.13073256930387017,0.1825505023725729,-0.04087777644305737,-0.06479320313098921
2022-10-27,0.08928075482078446,-0.09999999999999999,0.10944592006954014,-0.09999999999999999,-0.09999999999999999,0.11946438721143976,0.16246050510791513,-0.09999999999999999,0.01934843279032062,-0.09999999999999999
2022-10-28,0.06825536004747926,0.11893121237603921,-0.14932868992796886,0.056343408969250934,-0.14932868992796886,0.09886816307467705,-0.14932868992796886,0.1576018555325536,-0.00973249593195341,-0.042281434284140045
2022-10-31,-0.11323021888401331,-0.11323021888401331,-0.11323021888401331,0.029152575557732204,0.26058502503205316,-0.11323021888401331,0.1017337352785344,0.10852866413168039,-0.01226266154247572,-0.03481646292147096
2022-11-01,-0.08333333333333334,-0.08333333333333334,-0.08333333333333334,0.13222015987838837,-0.08333333333333334,-0.08333333333333334,0.24806130486114908,-0.08333333333333334,0.08505729002422407,0.03466124523623846
2022-11-02,-0.08333333333333333,-0.08333333333333333,-0.08333333333333333,0.08900448641767696,-0.08333333333333333,-0.08333333333333333,0.19247424827281875,0.20619834453427377,-0.08333333333333333,0.012322920775230508
2022-11-03,-0.125,0.07019329065414882,0.06598544530762182,0.0041284515592015635,0.2430326860507852,0.05035375909225869,0.06630636733598386,-0.125,-0.125,-0.125
2022-11-04,-0.08333333333333334,-0.08333333333333334,0.10295967856548073,-0.08333333333333334,0.2835116926911364,0.0872084116725363,-0.08333333333333334,-0.08333333333333334,0.026320217070846575,-0.08333333333333334
2022-11-07,0.09982865204891915,-0.11489491737477148,0.1376766146181152,-0.11489491737477148,-0.11489491737477148,0.11403030214735867,0.11996051443906462,-0.11489491737477148,0.028503916746542398,-0.040420330500914
2022-11-08,-0.09402317156486392,-0.09402317156486392,0.09951068405406624,0.02454816810365946,0.2930440135490292,0.08289713429324505,-0.09402317156486392,-0.09402317156486392,-0.09402317156486392,-0.029884142175680462
2022-11-09,0.050587050457995414,0.09625187761548328,-0.1,-0.1,0.20729812121790242,0.05030749335834306,0.0955554573502759,-0.1,-0.1,-0.1
2022-11-10,0.06951585505037691,0.12634039115384638,0.08852933880085881,-0.09999999999999999,-0.09999999999999999,-0.09999999999999999,0.107652470707961,0.10796194428695695,-0.09999999999999999,-0.09999999999999999
2022-11-11,0.06134781304860665,-0.11934296668262429,0.0791983772074158,-0.022628133269502956,0.25403141751067626,-0.11934296668262429,0.1001767330459455,-0.11934296668262429,0.005245659187355821,-0.11934296668262429
2022-11-14,-0.08333333333333334,-0.08333333333333334,0.10375646414343281,-0.08333333333333334,0.26483962803012334,-0.08333333333333334,0.1201852481111344,-0.08333333333333334,-0.08333333333333334,0.011218659715309555
2022-11-15,0.13277175621757248,-0.125,0.1609473342098134,0.003022270585683623,-0.125,0.13208152939822154,-0.125,-0.125,0.052006210612820944,0.019170898975888084
2022-11-16,0.132887070890819,-0.12499999999999999,0.16069246283575506,0.003151123872116718,-0.12499999999999999,0.1317474958786216,-0.12499999999999999,-0.12499999999999999,0.05181287926719655,0.019708967255491035
2022-11-17,0.08527145399988229,-0.11514756809809175,-0.11514756809809175,-0.03721903363916984,0.30653337347207144,0.08449222075021433,-0.11514756809809175,-0.11514756809809175,0.02370295177783195,-0.0021906939684632003
2022-11-18,-0.08333333333333336,-0.08333333333333336,-0.08333333333333336,0.017459748467604466,-0.08333333333333336,0.16841577002769756,0.2557705299589825,-0.08333333333333336,-0.08333333333333336,0.058353951545715474
2022-11-21,-0.06250000000000001,-0.06250000000000001,-0.06250000000000001,-0.06250000000000001,-0.06250000000000001,-0.06250000000000001,0.3427999487650323,-0.06250000000000001,0.15720005123496777,-0.06250000000000001
2022-11-22,-0.0625,-0.0625,-0.0625,-0.0625,-0.0625,-0.0625,0.2589594508436142,0.24104054915638568,-0.0625,-0.0625
2022-11-23,-0.09999999999999999,-0.09999999999999999,-0.09999999999999999,0.010068935344711377,-0.09999999999999999,0.12204494497654302,-0.09999999999999999,0.23632584939888518,0.0798844736020523,0.05167579667780818
2022-11-25,-0.08333333333333334,0.18296582250406304,-0.08333333333333334,-0.08333333333333334,-0.08333333333333334,-0.08333333333333334,-0.08333333333333334,0.20287112999835288,0.06805617861956854,0.0461068688780156
2022-11-28,-0.08333333333333334,-0.08333333333333334,-0.08333333333333334,0.04462537959497616,0.22678036457076461,0.14853824851952915,-0.08333333333333334,-0.08333333333333334,-0.08333333333333334,0.08005600731473003
2022-11-29,-0.1,-0.1,0.05920682248794642,-0.1,0.10299996257649374,0.05314641707495009,0.14570250010704966,0.13894429775356,-0.1,-0.1
2022-11-30,0.10663178406109838,-0.08333333333333333,-0.08333333333333333,-0.08333333333333333,0.14689040646998575,-0.08333333333333333,0.2116806216644027,-0.08333333333333333,-0.08333333333333333,0.034797187804513074
2022-12-01,-0.10000000000000003,-0.10000000000000003,-0.10000000000000003,-0.10000000000000003,0.14322819446925006,0.08272053240408113,-0.10000000000000003,0.20477963297765775,0.04149201334582074,0.02777962680319032
2022-12-02,0.06276406750782777,-0.16293328123132572,0.04526855644656648,-0.16293328123132572,0.12510460073834576,0.051251181185904,0.20778415002238393,-0.16293328123132572,0.007827444098972125,-0.011200156306022818
2022-12-05,-0.1247876338203195,-0.1247876338203195,0.09075321135489416,-0.0008494647187218943,-0.1247876338203195,0.09141714841902845,-0.1247876338203195,0.23612721166537085,0.05186208742614588,0.029840341134560786
2022-12-06,-0.15042621200000533,0.12078813643356154,-0.15042621200000533,-0.03852313947087084,0.13058645826053794,0.04513585680324175,0.19416364836594832,-0.15042621200000533,0.009325900136710428,-0.010198224529113124
2022-12-07,-0.0625,0.21012248625737254,-0.0625,-0.0625,-0.0625,-0.0625,0.2898775137426275,-0.0625,-0.0625,-0.0625
2022-12-08,0.07204077218120539,-0.08333333333333334,-0.08333333333333334,-0.08333333333333334,0.15706809925910153,-0.08333333333333334,-0.08333333333333334,0.23423340105867044,0.03665772750102261,-0.08333333333333334
2022-12-09,0.055006937889196895,0.06601338972449775,-0.16071506907710942,-0.017854792768671864,-0.16071506907710942,0.06461734531030067,0.23293935897829043,-0.16071506907710942,0.021666728270036066,0.0597562398276781
2022-12-12,-0.1,0.05977093400760881,0.06625637091742162,-0.1,0.14727789560470303,0.05108112420757406,0.1756136752626925,-0.1,-0.1,-0.1
2022-12-13,-0.12181233377083595,-0.12181233377083595,0.10394765220542254,0.01636325529157236,0.22890220535835445,0.09507329382578687,-0.12181233377083595,-0.12181233377083595,0.05571359331886366,-0.012750664916656265
2022-12-14,-0.08333333333333333,-0.08333333333333333,-0.08333333333333333,0.05669355769798674,-0.08333333333333333,-0.08333333333333333,-0.08333333333333333,0.3351535783231319,0.09109575597422652,0.01705710800465478
2022-12-15,-0.09999999999999999,0.09646545845615326,0.11057978926880861,0.02846177678329472,0.20490977634015947,-0.09999999999999999,-0.09999999999999999,-0.09999999999999999,0.05958319915158395,-0.09999999999999999
2022-12-16,-0.08333333333333334,-0.08333333333333334,-0.08333333333333334,0.05394669265803042,-0.08333333333333334,-0.08333333333333334,-0.08333333333333334,0.339939770812114,0.0904224376328152,0.015691098897040387
2022-12-19,0.06099167230408034,0.06959628193826771,0.0779879523626694,-0.031551928358592704,0.21769476518284836,0.07040244489670358,-0.1962843025988341,-0.1962843025988341,0.0033268833154306583,-0.07587946644373915
2022-12-20,0.07726932415922631,0.08150379120467471,-0.08333333333333331,-0.08333333333333331,0.169555758024327,-0.08333333333333331,0.17167112661177208,-0.08333333333333331,-0.08333333333333331,-0.08333333333333331
2022-12-21,0.0847435242748278,-0.14992020537707357,0.08549704581937641,-0.00901393755962997,0.22095156744826178,0.09017452021165606,-0.14992020537707357,-0.14992020537707357,0.018633342245877996,-0.041225446309149295
2022-12-22,-0.1,0.11617509124769004,0.10572241662584944,0.020680918246453375,0.2154289869962882,-0.1,-0.1,-0.1,0.04199258688371887,-0.1
2022-12-23,0.07993812292213102,-0.14908918607503469,0.09659633207211085,-0.011752149973741344,0.21921550770020257,0.0871503042879098,-0.14908918607503469,-0.14908918607503469,0.017099733017645877,-0.04098029180115447
2022-12-27,-0.08333333333333333,-0.08333333333333333,-0.08333333333333333,0.004356625264836601,-0.08333333333333333,-0.08333333333333333,0.20863539188744523,0.259705087054391,0.02730289579332717,-0.08333333333333333
2022-12-28,-0.07142857142857144,-0.07142857142857144,-0.07142857142857144,-0.07142857142857144,0.11827949688901745,-0.07142857142857144,0.1542523910032492,0.22746811210773327,-0.07142857142857144,-0.07142857142857144
2022-12-29,0.10257060575426995,-0.07142857142857142,-0.07142857142857142,0.033033411474502554,-0.07142857142857142,-0.07142857142857142,-0.07142857142857142,0.3643959827712276,-0.07142857142857142,-0.07142857142857142
2022-12-30,-0.1571315770418708,0.13339298153841275,0.0776356928170056,-0.012080843255951853,0.22736217088592675,0.0608098438372871,-0.1571315770418708,-0.1571315770418708,0.0007993109213677057,-0.01652442561843564
2023-01-03,0.027392287019839354,-0.10808408412108783,-0.10808408412108783,-0.04673240472074675,0.09175434275096167,-0.10808408412108783,0.13071514294625405,0.250138227282945,-0.02093125879490192,-0.10808408412108783
2023-01-04,0.15869764912931483,-0.09999999999999999,-0.09999999999999999,0.019882508511583043,0.22555816746334184,-0.09999999999999999,-0.09999999999999999,-0.09999999999999999,0.05857507296508846,0.037286601930671875
2023-01-05,0.10851082823750938,0.11460860127207323,-0.08333333333333334,-0.08333333333333334,-0.08333333333333334,-0.08333333333333334,0.2391502481885056,-0.08333333333333334,0.03773032230191176,-0.08333333333333334
2023-01-06,-0.07142857142857142,0.06705653708310372,-0.07142857142857142,-0.07142857142857142,-0.07142857142857142,-0.07142857142857142,0.14970694151690575,0.2832365213999905,-0.07142857142857142,-0.07142857142857142
2023-01-09,-0.08333333333333333,0.11173617482598087,-0.08333333333333333,-0.08333333333333333,0.1336845291718423,-0.08333333333333333,0.22036041786297106,-0.08333333333333333,0.034218878139205766,-0.08333333333333333
2023-01-10,0.05262311021612705,0.08189648452927467,0.03756997032520946,-0.1,-0.1,0.03746893816083093,-0.1,0.29044149676855785,-0.1,-0.1
2023-01-11,-0.07142857142857141,-0.07142857142857141,-0.07142857142857141,-0.07142857142857141,0.147608659702449,0.10553386472485596,0.24685747557269502,-0.07142857142857141,-0.07142857142857141,-0.07142857142857141
2023-01-12,0.09208676846957389,0.13129301380611416,0.06751255032444448,-0.007063799192794195,-0.09858724016144116,-0.09858724016144116,0.20910766739986744,-0.09858724016144116,-0.09858724016144116,-0.09858724016144116
2023-01-13,0.05013342828712038,-0.07142857142857144,-0.07142857142857144,-0.07142857142857144,-0.07142857142857144,-0.07142857142857144,0.15216423458432465,0.2977023371285551,-0.07142857142857144,-0.07142857142857144
2023-01-17,0.13718010436228648,0.21083775251431489,0.10404365839033507,-0.08333333333333334,-0.08333333333333334,-0.08333333333333334,-0.08333333333333334,-0.08333333333333334,0.04793848473306353,-0.08333333333333334
2023-01-18,0.15815007479404355,-0.0833333333333333,0.12416693330839983,-0.0833333333333333,0.1596574892411381,-0.0833333333333333,-0.0833333333333333,-0.0833333333333333,0.05802550265641858,-0.0833333333333333
2023-01-19,-0.09999999999999996,0.0593062770459877,0.022391246011141477,-0.09999999999999996,-0.09999999999999996,0.02553615178251105,0.13988934613280504,0.25287697902755474,-0.09999999999999996,-0.09999999999999996
2023-01-20,-0.07142857142857142,-0.07142857142857142,-0.07142857142857142,-0.07142857142857142,0.0425185936406506,-0.07142857142857142,0.1754951207076037,0.28198628565174577,-0.07142857142857142,-0.07142857142857142
2023-01-23,0.02183320050174346,-0.11318415198009545,-0.11318415198009545,-0.02209148645418253,0.019326797106439846,-0.11318415198009545,0.16238512353046122,0.29645487886135535,-0.11318415198009545,-0.025171905625435677
2023-01-24,-0.09401920725703333,0.0679953068597082,-0.09401920725703333,-0.011071552813792495,-0.09401920725703333,-0.09401920725703333,0.1551984403501353,0.2768062527901565,-0.018832410901040743,-0.09401920725703333
2023-01-25,-0.07142857142857141,-0.07142857142857141,-0.07142857142857141,-0.07142857142857141,0.0799791532712206,0.08899083613536944,-0.07142857142857141,0.33103001059341,-0.07142857142857141,-0.07142857142857141
2023-01-26,-0.09763728758617093,0.06094611555476896,-0.09763728758617093,-0.09763728758617093,0.03451655446042309,-0.09763728758617093,0.11821708447640152,0.28632024550840635,-0.011813562069145354,-0.09763728758617093
2023-01-27,0.0645565879409767,0.1621214619506971,0.12871362073690923,0.012743404828028191,-0.1655228169182502,0.11873415314568217,-0.1655228169182502,-0.1655228169182502,0.013130771397706697,-0.0034315492452493177
2023-01-30,-0.1,0.04863239231299883,0.0339354521744668,-0.1,-0.1,0.03123364819700739,0.12315922893459358,0.26303927838093333,-0.1,-0.1
2023-01-31,-0.07142857142857142,-0.07142857142857142,-0.07142857142857142,-0.07142857142857142,0.06656688908120735,-0.07142857142857142,0.1808155717655747,0.2526175391532179,-0.07142857142857142,-0.07142857142857142
2023-02-01,-0.07142857142857142,0.1093520619393592,0.0998685239180909,-0.07142857142857142,0.2907794141425499,-0.07142857142857142,-0.07142857142857142,-0.07142857142857142,-0.07142857142857142,-0.07142857142857142
2023-02-02,-0.006386696197312825,-0.10842291899229291,-0.10842291899229291,-0.014102086113886853,0.28438980293579047,-0.10842291899229291,-0.10842291899229291,0.21561019706420942,-0.02459840604166184,-0.021221135677966785
2023-02-03,-0.08939892282567212,-0.08939892282567212,-0.08939892282567212,-0.018812434100850095,0.22002089745412243,-0.08939892282567212,0.11527393490727358,0.16470516763860416,-0.03419295177078928,-0.08939892282567212
2023-02-06,-0.08333333333333331,-0.08333333333333331,0.08382314219426087,-0.08333333333333331,0.24015506692402863,0.04450780032475409,0.13151399055695642,-0.08333333333333331,-0.08333333333333331,-0.08333333333333331
2023-02-07,-0.10961618521556357,-0.10961618521556357,-0.10961618521556357,-0.006269251822165171,-0.10961618521556357,0.0668941078542379,0.1864830552012512,0.24662283694451084,-0.030104336917335155,-0.025161670398245354
2023-02-08,0.03219735807077065,-0.09512598251740338,-0.09512598251740338,-0.09512598251740338,-0.09512598251740338,-0.09512598251740338,0.2037430515276554,0.2640595904015739,-0.014722935750933655,-0.00964715166204951
2023-02-09,0.015631519225091407,0.1884484419653852,0.21923832581031003,-0.007056877320302891,-0.14111172968777377,0.07668171299921336,-0.14111172968777377,-0.14111172968777377,-0.039417689856946284,-0.030190243759429507
2023-02-10,-0.013491127370466751,0.08913759116004392,-0.1116557962509193,-0.1116557962509193,0.2501817581535209,0.02762097807448208,0.1330596726119531,-0.1116557962509193,-0.1116557962509193,-0.03988568762585603
2023-02-13,-0.0625,-0.0625,-0.0625,-0.0625,-0.0625,-0.0625,0.22265135995399252,0.2773486400460075,-0.0625,-0.0625
2023-02-14,0.012619535109544944,0.12142697265632124,0.14859660725477436,-0.09442643946332732,-0.09442643946332732,-0.09442643946332732,-0.09442643946332732,0.21735688497935943,-0.09442643946332732,-0.027867802683363464
2023-02-15,0.10047942288999104,-0.09999999999999998,0.3425128982045618,0.011393178526810304,-0.09999999999999998,-0.09999999999999998,-0.09999999999999998,-0.09999999999999998,0.022695386327056526,0.022919114051580376
2023-02-16,-0.07709909888440351,-0.07709909888440351,-0.07709909888440351,-0.022074618145281392,0.2796824369947286,-0.07709909888440351,-0.07709909888440351,0.2203175630052714,-0.07709909888440351,-0.015330788548297489
2023-02-17,-0.09343013932778702,-0.09343013932778702,-0.09343013932778702,-0.01214013635198235,0.4020857869318169,0.09791421306818301,-0.09343013932778702,-0.09343013932778702,-0.009508390149513485,-0.01120077685956916
2023-02-21,0.022099994089363625,0.11405644735119501,-0.08333333333333331,-0.08333333333333331,-0.08333333333333331,-0.08333333333333331,0.14000306852587896,0.22384049003356246,-0.08333333333333331,-0.08333333333333331
2023-02-22,-0.05555555555555556,-0.05555555555555556,-0.05555555555555556,-0.05555555555555556,-0.05555555555555556,-0.05555555555555556,0.4999999999999999,-0.05555555555555556,-0.05555555555555556,-0.05555555555555556
2023-02-23,-0.08333333333333333,-0.08333333333333333,-0.08333333333333333,0.008235991411474075,0.45774610013427675,-0.08333333333333333,-0.08333333333333333,-0.08333333333333333,0.010239120590139093,0.02377878786411011
2023-02-24,-0.07142857142857144,-0.07142857142857144,-0.07142857142857144,0.0014547707112047997,-0.07142857142857144,-0.07142857142857144,0.27580740016721816,0.222737829121577,-0.07142857142857144,-0.07142857142857144
2023-02-27,-0.08200397169789507,0.14906691472987485,-0.08200397169789507,-0.007976169812629578,0.347758524506756,-0.08200397169789507,-0.08200397169789507,-0.08200397169789507,-0.08200397169789507,0.0031745607633692254
2023-02-28,-0.07762946457320934,-0.07762946457320934,0.1554084916841396,-0.004598875015455203,0.34459150831586044,-0.07762946457320934,-0.07762946457320934,-0.07762946457320934,-0.02962433754528883,-0.07762946457320934
2023-03-01,-0.013723828534502032,-0.12003337011319752,0.08265377567541617,-0.12003337011319752,0.24520947420396,0.016111790763266978,0.15602495935735683,-0.12003337011319752,-0.07831614176355722,-0.04785991936234817
2023-03-02,0.04859353292341259,0.11387280899426304,-0.08333333333333333,-0.08333333333333333,0.11398747079810141,-0.08333333333333333,-0.08333333333333333,0.22354618728422299,-0.08333333333333333,-0.08333333333333333
2023-03-03,0.10839824245557957,-0.08333333333333333,0.23485384854593472,-0.08333333333333333,-0.08333333333333333,0.13177846377022745,-0.08333333333333333,-0.08333333333333333,0.024969445228258263,-0.08333333333333333
2023-03-06,-0.11870227747705596,0.02257181752790614,0.10722569929110395,-0.11870227747705596,0.08984745931102592,0.03559667351757362,0.24475835035239027,-0.11870227747705596,-0.11870227747705596,-0.02519089009177619
2023-03-07,0.026464235009161563,0.03759063477840151,0.0960374391726317,-0.1,0.09327224880903726,-0.1,0.24663544223076803,-0.1,-0.1,-0.1
2023-03-08,0.06888138759426127,0.08993830693643724,0.09957334946243014,-0.1614320213214738,0.1671895860640121,0.06682839734501718,-0.1614320213214738,-0.1614320213214738,-0.015703936035578615,0.007588972597842125
2023-03-09,-0.07142857142857142,-0.07142857142857142,-0.07142857142857142,0.11719881637754422,-0.07142857142857142,-0.07142857142857142,-0.07142857142857142,0.34050107274056074,-0.07142857142857142,0.042300110881894976
2023-03-10,0.03610168795913587,0.051674128297996884,0.026711602492321705,-0.12500000000000003,0.08016909352973614,0.04014283422485745,-0.12500000000000003,0.265200653495952,-0.12500000000000003,-0.12500000000000003
2023-03-13,-0.07142857142857142,-0.07142857142857142,-0.07142857142857142,-0.07142857142857142,0.09460695319575758,-0.07142857142857142,0.21022054332428589,0.19517250347995654,-0.07142857142857142,-0.07142857142857142
2023-03-14,0.01185170862343064,0.04048289029194379,0.03294926796162715,-0.1512300885233385,0.11481381074360111,0.020706665964769565,0.2791956564146276,-0.1512300885233385,-0.1512300885233385,-0.04630973442998457
2023-03-15,-0.09999999999999999,0.05993137581881594,0.05335956172032797,-0.09999999999999999,0.10400265875209044,0.04824260437746268,0.23446379933130293,-0.09999999999999999,-0.09999999999999999,-0.09999999999999999
2023-03-16,0.043696136158445247,-0.11921246236023912,0.08051135505174319,-0.11921246236023912,-0.11921246236023912,0.06473512792141072,0.3110573808684009,-0.11921246236023912,-0.0029977925812375928,-0.020152357977805985
2023-03-17,-0.0017567331011009652,-0.13303696606471305,-0.13303696606471305,0.06342416061989775,0.09486158803370418,-0.13303696606471305,0.20089999110634965,0.14081426024004828,-0.04173243101196114,-0.05739993769279887
2023-03-20,-0.08333333333333334,0.07855498880265185,0.07495113586274306,0.12399691801115688,-0.08333333333333334,-0.08333333333333334,-0.08333333333333334,0.22249695732344826,-0.08333333333333334,-0.08333333333333334
2023-03-21,0.02829179934874055,-0.1146605950374032,-0.1146605950374032,-0.1146605950374032,0.154696843343488,0.05504933626406434,0.26196202104370714,-0.1146605950374032,-0.0024274483147246183,-0.038930171535662625
2023-03-22,-0.08333333333333334,-0.08333333333333334,0.09674674819077068,-0.08333333333333334,0.17732963884575703,0.08222080390939204,0.14370280905408025,-0.08333333333333334,-0.08333333333333334,-0.08333333333333334
2023-03-23,0.06400674833698854,-0.09813854479776088,0.11599658441843533,-0.09813854479776088,0.22402478695359188,0.09597188029098432,-0.09813854479776088,-0.09813854479776088,-0.09813854479776088,-0.009307276011195556
2023-03-24,-0.09689979109792873,0.08777694300821305,-0.09689979109792873,0.1571033714463297,-0.09689979109792873,-0.09689979109792873,-0.09689979109792873,0.23611430995708327,0.019005375588373948,-0.015501044510356414
2023-03-27,0.05866764507975491,-0.0984894823318211,-0.0984894823318211,0.18302327295733317,-0.0984894823318211,0.09093106885974843,0.16737801310316358,-0.0984894823318211,-0.0984894823318211,-0.007552588340894322
2023-03-28,0.005157406267647818,0.051085082762813275,-0.12500000000000003,-0.12500000000000003,0.1297694270927962,0.031687451211979245,0.09075970673963914,0.19154092592512437,-0.12500000000000003,-0.12500000000000003
2023-03-29,0.001390492478669161,0.054482061823642326,-0.14507916745677663,-0.14507916745677663,0.14088612353078867,0.028506763872604726,0.09337332607689659,0.18136123221739847,-0.14507916745677663,-0.06476249762967018
2023-03-30,-0.06250000000000001,-0.06250000000000001,0.17800031697374577,-0.06250000000000001,-0.06250000000000001,-0.06250000000000001,-0.06250000000000001,0.32199968302625426,-0.06250000000000001,-0.06250000000000001
2023-03-31,-0.0047364058199005285,-0.1451517891133328,0.09696512674756648,0.14951888378693803,0.14169726113688338,-0.1451517891133328,0.1118187283286122,-0.1451517891133328,-0.009419269558130263,-0.05038895728197081
2023-04-03,0.025092555513106303,0.10112824823488495,0.12360937006666334,-0.1,0.16964458857577772,0.08052523760956772,-0.1,-0.1,-0.1,-0.1
2023-04-04,-0.1,-0.1,0.1517471170032786,0.20471156533623283,-0.1,0.10631796491358989,-0.1,-0.1,0.03601258697770427,0.0012107657691944015
2023-04-05,-0.07142857142857144,-0.07142857142857144,0.16587587443650453,-0.07142857142857144,0.20985456518082765,0.12426956038266788,-0.07142857142857144,-0.07142857142857144,-0.07142857142857144,-0.07142857142857144
2023-04-06,-0.1,0.14079331581948504,-0.1,0.1699129742103327,-0.1,-0.1,0.15568101467915696,-0.1,0.03132276835706312,0.002289926933962255
2023-04-10,-0.09673139740026766,-0.09673139740026766,-0.09673139740026766,0.10699457069200735,0.148952076526801,-0.09673139740026766,-0.09673139740026766,0.24204077552815403,0.0020125772530374224,-0.01634301299866175
2023-04-11,0.01018165230086163,-0.14994177103249173,0.14460382212186382,0.1273137090138463,0.1256048472909255,0.0922959692725027,-0.14994177103249173,-0.14994177103249173,-0.019209239162344335,-0.030965447740180462
