date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA,JPM,V,WMT
2022-09-09,-0.037157784361657786,-0.04257757279654969,-0.06544996520412451,-0.06544996520412451,-0.06544996520412451,-0.058157631362235694,0.5000000000000001,-0.03485718545893452,-0.06544996520412451,-0.06544996520412451
2022-09-12,-0.08989901560090396,-0.08989901560090396,0.2037631399658575,0.011113015882969226,-0.08989901560090396,0.1252806209603626,-0.08989901560090396,-0.08989901560090396,-0.0505049219954801,0.15984322319081065
2022-09-13,0.2291934707135279,0.13315757705207662,-0.004548128192585416,-0.09327427721196582,-0.09327427721196582,-0.029080485747585406,-0.09327427721196582,0.1376489522343956,-0.09327427721196582,-0.09327427721196582
2022-09-14,-0.08374484037458989,-0.08374484037458989,0.09998103209216992,-0.02160267347343331,-0.08374484037458989,-0.08374484037458989,-0.08374484037458989,0.384545463233008,-0.0596731246536173,0.015473504674822038
2022-09-15,-0.05817168018705479,-0.05817168018705479,-0.04648582139903256,-0.05418924260095898,-0.05817168018705479,-0.05817168018705479,0.5,-0.05817168018705479,-0.05662604443871894,-0.05184049062601555
2022-09-16,-0.02032156704041877,-0.03924814406914899,-0.06983617705650606,-0.06983617705650606,-0.05213986299797269,-0.06983617705650606,0.4999999999999999,-0.039109540609929175,-0.06983617705650606,-0.06983617705650606
2022-09-19,0.3330468903545277,-0.0742955788876476,-0.0742955788876476,-0.043046704331365114,-0.0742955788876476,-0.0742955788876476,-0.0742955788876476,0.16695310964547225,-0.06183342380925024,-0.0236419774211467
2022-09-20,-0.05780643057263572,-0.05780643057263572,-0.05780643057263572,-0.053791987595567796,-0.05780643057263572,-0.049278729021915844,0.5,-0.05780643057263572,-0.05618272236895324,-0.05171440815038437
2022-09-21,-0.08783745781910184,-0.08783745781910184,0.1504294790427925,-0.00568023892300199,0.260572940640689,0.08899758031651837,-0.08783745781910184,-0.08783745781910184,-0.05513247198148882,-0.08783745781910184
2022-09-22,-0.09060507702297635,-0.09060507702297635,0.2318709471588931,0.020790621166527135,-0.09060507702297635,0.15266459980853359,-0.09060507702297635,-0.09060507702297635,-0.04697461488511831,0.0946738318660462
2022-09-23,0.23709900725961255,0.10777571573605214,-0.0845999409502818,-0.0845999409502818,-0.0845999409502818,-0.030722900919388466,-0.0845999409502818,0.1551252770043352,-0.0845999409502818,-0.04627739432920262
2022-09-26,-0.007655100411987626,-0.06962382298708161,-0.06962382298708161,-0.06962382298708161,-0.06962382298708161,-0.059310163905495844,0.5,-0.022564172451408453,-0.06962382298708161,-0.06235144829570015
2022-09-27,-0.06913885580422499,-0.03062840369289431,-0.05486159096494217,-0.06913885580422499,-0.04511183709035314,-0.06913885580422499,0.5,-0.0237038892306854,-0.06913885580422499,-0.06913885580422499
2022-09-28,-0.09204173452948211,-0.09204173452948211,0.2445257357760535,0.029982299977934685,-0.09204173452948211,0.15484501261151995,-0.09204173452948211,-0.09204173452948211,-0.03979132735258947,0.07064695163449194
2022-09-29,-0.09041389236981394,-0.09041389236981394,-0.09041389236981394,0.009255047428745288,0.33419126940452687,0.11591357777353492,-0.09041389236981394,-0.09041389236981394,-0.04793053815093037,0.040640105393192946
2022-09-30,0.01689254813732976,-0.02822461761344873,-0.05430363745448257,-0.07210381582579176,-0.07210381582579176,-0.05695266580310988,0.4831074518626703,-0.07210381582579176,-0.07210381582579176,-0.07210381582579176
2022-10-03,0.009741463415067486,-0.0335886675423404,-0.078670455857499,-0.078670455857499,-0.078670455857499,-0.06268388857149787,0.4902585365849324,-0.010375164598666654,-0.078670455857499,-0.078670455857499
2022-10-04,0.01874710478958912,-0.06694690248199052,-0.04988339682856897,-0.06694690248199052,-0.06694690248199052,-0.051651780544040175,0.4812528952104108,-0.06694690248199052,-0.06373031021743833,-0.06694690248199052
2022-10-05,-0.09068924851363036,-0.09068924851363036,0.14214660117564143,-0.09068924851363036,0.23551742605568804,0.11888537013347966,-0.09068924851363036,-0.09068924851363036,-0.046553757431848086,0.0034506026351909616
2022-10-06,-0.09283297616602036,-0.09283297616602036,0.21479216509298546,0.04451067973959107,-0.09283297616602036,0.20286381011731694,-0.09283297616602036,-0.09283297616602036,-0.03583511916989819,0.03783334505010659
2022-10-07,0.2685911143497676,-0.0775271321640628,-0.0775271321640628,-0.0775271321640628,0.021623474310086845,-0.0775271321640628,-0.0775271321640628,0.20978541134014553,-0.06458034841803494,-0.04778399076165106
2022-10-10,-0.09317216649211309,-0.09317216649211309,0.19093706784546816,0.05014132669644462,-0.09317216649211309,0.21283596436232763,-0.09317216649211309,-0.09317216649211309,-0.03413916753943459,0.046085641095759675
2022-10-11,-0.09174179459593129,0.13932659980308562,0.004914669078047948,-0.04129102702034343,-0.09174179459593129,0.013195464877916525,-0.09174179459593129,0.34256326624094996,-0.09174179459593129,-0.09174179459593129
2022-10-12,-0.0007071274529412481,-0.07544992624613751,-0.07544992624613751,-0.07544992624613751,-0.05403264474439089,-0.059036927354245844,0.5,-0.00897366921773436,-0.07544992624613751,-0.07544992624613751
2022-10-13,-0.09218362651683125,-0.09218362651683125,0.1556465277876171,0.05884562324104532,0.2569667299337781,-0.09218362651683125,-0.09218362651683125,-0.09218362651683125,-0.039081867415843755,0.02854111903755951
2022-10-14,-0.015824320309374224,-0.03391021160710323,-0.07623520357757226,-0.06571266888844571,-0.07623520357757226,-0.07623520357757226,0.5,-0.0033767813072154676,-0.07623520357757226,-0.07623520357757226
2022-10-17,-0.009531185097617231,-0.02639951344606971,-0.06866934744903831,-0.058070569690595715,-0.06866934744903831,-0.06866934744903831,0.5,-0.06866934744903831,-0.06866934744903831,-0.06265199452052587
2022-10-18,-0.013700796529925095,-0.07253171758664372,-0.07253171758664372,-0.07253171758664372,-0.05382869136555744,-0.07253171758664372,0.499753211125002,0.0002467888749980497,-0.06981192417129896,-0.07253171758664372
2022-10-19,-0.06297530769341496,-0.01884078599733791,-0.04935569261585277,-0.06297530769341496,-0.06297530769341496,-0.06297530769341496,0.4999999999999999,-0.06297530769341496,-0.06012368468379806,-0.056803298235936446
2022-10-20,-0.014381881578258253,-0.03311623576740173,-0.0773520134809065,-0.06574181524980749,-0.0773520134809065,-0.0773520134809065,0.49489545102752597,0.005104548972474057,-0.0773520134809065,-0.0773520134809065
2022-10-21,-0.0032451646071668403,-0.06661552435838355,-0.05302778993494496,-0.06661552435838355,-0.06661552435838355,-0.049969045451821736,0.5,-0.06661552435838355,-0.06661552435838355,-0.06068037821414868
2022-10-24,-0.013486517601671038,-0.07532928809718788,-0.06204028920151836,-0.07532928809718788,-0.047826752710871244,-0.07532928809718788,0.4902057439482726,0.00979425605172736,-0.07532928809718788,-0.07532928809718788
2022-10-25,0.19940146920627833,-0.07345683532883839,-0.07345683532883839,-0.026197884195076224,-0.07345683532883839,-0.07345683532883839,-0.07345683532883839,0.3005985307937217,-0.057635105318161246,-0.04888283384257054
2022-10-26,-0.06492904901793209,-0.06492904901793209,-0.06492904901793209,-0.054517168154935576,-0.06492904901793209,-0.06492904901793209,0.4828049880939753,0.017195011906024706,-0.061383469962061336,-0.059454116793342664
2022-10-27,-0.01741780772746642,-0.07642673419295326,-0.047451606848873826,-0.07642673419295326,0.03052888551809651,-0.05299691445889348,0.46947111448190354,-0.07642673419295326,-0.07642673419295326,-0.07642673419295326
2022-10-28,-0.0775972573281364,-0.0775972573281364,-0.0775972573281364,-0.011285204949117016,-0.0775972573281364,0.07607890849407428,-0.0775972573281364,0.4239210915059258,-0.05482065712037232,-0.04590785128982873
2022-10-31,-0.07329228230951491,-0.07329228230951491,-0.07329228230951491,-0.06359972649913057,0.03911347906107574,-0.07329228230951491,0.4607315599559935,0.00015496098293077602,-0.06993886195329492,-0.07329228230951491
2022-11-01,-0.08558242925619318,-0.08558242925619318,0.28005510585315674,0.03098509242603514,-0.08558242925619318,0.1889598017208081,-0.08558242925619318,-0.08558242925619318,-0.04272714804221009,-0.02936070567682401
2022-11-02,-0.0647804533940991,-0.0647804533940991,-0.0647804533940991,-0.055068394968946326,-0.0647804533940991,-0.0647804533940991,0.48970550357506404,0.010294496424935948,-0.06093609597986945,-0.060093242080688676
2022-11-03,-0.08071319532879385,0.002625044354040438,-0.042212630315533774,-0.08071319532879385,0.04688797370240855,-0.054221393040497085,0.45048698194355097,-0.08071319532879385,-0.08071319532879385,-0.08071319532879385
2022-11-04,-0.007908767133244612,-0.08013571632567892,-0.03938102191992217,-0.08013571632567892,0.054935938065876724,-0.05203162931843864,0.4450640619341234,-0.08013571632567892,-0.08013571632567892,-0.08013571632567892
2022-11-07,0.00595798835565026,-0.072421094511934,-0.028071188529526492,-0.072421094511934,-0.072421094511934,-0.04197604378405731,0.4940420116443497,-0.072421094511934,-0.06784729512674623,-0.072421094511934
2022-11-08,-0.07212893947761012,-0.07212893947761012,-0.07212893947761012,-0.03165865724196029,0.46224078509051425,0.03775921490948579,-0.07212893947761012,-0.07212893947761012,-0.054292174533187784,-0.05340447083680133
2022-11-09,-0.025210287448379415,0.0005730010776057164,-0.0949579425103241,-0.0949579425103241,0.033849136137773246,-0.0949579425103241,0.46272887891991143,0.002848983864709651,-0.0949579425103241,-0.0949579425103241
2022-11-10,-0.010968841574903127,0.028768707533559635,-0.04611251634916013,-0.08858372841518737,-0.08858372841518737,-0.08858372841518737,0.45279052636164324,0.018440766104797023,-0.08858372841518737,-0.08858372841518737
2022-11-11,-0.06953623316383585,-0.06953623316383585,0.0725069709963781,-0.04856696864633038,0.4274930290036219,-0.06953623316383585,-0.06953623316383585,-0.06953623316383585,-0.053322985677214364,-0.05042887985727596
2022-11-14,-0.008451453759830831,-0.08433630424813358,-0.08433630424813358,-0.08433630424813358,0.06158897401195974,-0.08433630424813358,0.42204950546320974,0.01636152052483064,-0.08433630424813358,-0.0698670249995013
2022-11-15,-0.08335841885903915,-0.08335841885903915,0.28558429316173856,-0.041356067790885784,-0.08335841885903915,0.16934489113136308,-0.08335841885903915,-0.08335841885903915,-0.04185183791391846,0.04507081570689824
2022-11-16,0.3911991723023506,-0.07980065965937143,-0.07980065965937143,-0.050377693694229016,-0.07980065965937143,0.09789857481844141,-0.07980065965937143,-0.07980065965937143,-0.05061900800891378,0.010902252879208017
2022-11-17,0.14794002220971209,-0.07077842419369064,-0.07077842419369064,-0.06074848559845106,0.352059977790288,-0.07077842419369064,-0.07077842419369064,-0.07077842419369064,-0.057103109129408844,-0.028256284303686912
2022-11-18,-0.0819892153657543,-0.0819892153657543,0.2858916945711236,-0.051061371467734734,-0.0819892153657543,0.1671684550937056,-0.0819892153657543,-0.0819892153657543,-0.03899255170349381,0.046939850335170785
2022-11-21,-0.021405543722590185,0.013562845083508092,-0.09507289387017888,-0.09507289387017888,0.04550005200609259,-0.09507289387017888,0.4409371029103994,-0.0032299869265154497,-0.09507289387017888,-0.09507289387017888
2022-11-22,-0.011569277497735616,0.025455765993229275,-0.05088593178804167,-0.08750895814284454,-0.08750895814284454,-0.08750895814284454,0.45930520951859244,0.0152390244881783,-0.08750895814284454,-0.08750895814284454
2022-11-23,-0.07792171678002734,-0.07792171678002734,-0.07792171678002734,-0.05662282797333553,0.43632839829142617,0.05319173008016208,-0.07792171678002734,-0.07792171678002734,-0.0537685881265278,0.010479871628411762
2022-11-25,-0.07123675203484615,0.2504974491084818,-0.07123675203484615,-0.06001250099294462,-0.07123675203484615,-0.07123675203484615,-0.07123675203484615,0.24950255089151818,-0.05896055961353461,-0.024843179219290034
2022-11-28,-0.07857100091371272,-0.07857100091371272,-0.07857100091371272,-0.05459908617595596,0.42782977434702063,0.05269026122949257,-0.07857100091371272,-0.07857100091371272,-0.052545909255480465,0.019479964423486866
2022-11-29,-0.028981873248866686,0.011314961201109197,-0.09161242280368974,-0.09161242280368974,-0.01295601273268463,-0.09161242280368974,0.4666039248805229,0.022081113918367947,-0.09161242280368974,-0.09161242280368974
2022-11-30,-0.02422992220941646,-0.08477221589324624,-0.056984785112260364,-0.08477221589324624,-0.014691586523215054,-0.08477221589324624,0.47138656645045907,0.028613433549540913,-0.08040130044981622,-0.0693757580255532
2022-12-01,-0.07963787788139083,-0.07963787788139083,-0.07963787788139083,-0.07963787788139083,0.16895438395848536,-0.013115126889116521,-0.07963787788139083,0.3310456160415146,-0.06485448441705503,-0.02384099928687428
2022-12-02,-0.07935299499745843,-0.07935299499745843,0.0607190258784759,-0.053236397808117085,0.4088923052513696,-0.07935299499745843,-0.07935299499745843,-0.07935299499745843,-0.049998627204590695,0.030388668870154442
2022-12-05,-0.08792115990198396,-0.08792115990198396,0.1972727307036782,-0.034848930657189754,-0.08792115990198396,0.1630749307841083,-0.08792115990198396,-0.08792115990198396,-0.025545269832890467,0.1396523385122134
2022-12-06,-0.06560362819959259,0.02405186479101133,-0.06560362819959259,-0.06201293992813371,-0.06560362819959259,-0.048591001890325114,0.4759481352089887,-0.06560362819959259,-0.06137791718357826,-0.06560362819959259
2022-12-07,-0.023252911427989874,0.014960384813754874,-0.08144831552338791,-0.08144831552338791,-0.006485627435378094,-0.06301988351969255,0.4850396151862452,-0.08144831552338791,-0.08144831552338791,-0.08144831552338791
2022-12-08,-0.07497722919055351,-0.07497722919055351,-0.07497722919055351,-0.058032387003184555,0.0770698340592638,-0.010724081458331501,-0.07497722919055351,0.4229301659407361,-0.05635738558571644,-0.07497722919055351
2022-12-09,-0.016259200947167235,-0.011111694829810507,-0.07366180074567683,-0.07366180074567683,-0.07366180074567683,-0.05679085225004763,0.5,-0.07366180074567683,-0.07366180074567683,-0.047529248244590545
2022-12-12,-0.07070179962478017,-0.010938535853712305,-0.05029800724448753,-0.07070179962478017,-0.02966350731492382,-0.05559095146297559,0.5000000000000001,-0.07070179962478017,-0.07070179962478017,-0.07070179962478017
2022-12-13,-0.08760458775324755,-0.08760458775324755,-0.08760458775324755,-0.03401922843253372,0.37983584429610373,0.09174280782956115,-0.08760458775324755,-0.08760458775324755,-0.027957832801228592,0.028421347874335142
2022-12-14,-0.07183063964368014,-0.07183063964368014,-0.07183063964368014,-0.0517957371567457,-0.07183063964368014,0.0027035825266746552,-0.07183063964368014,0.4972964174733254,-0.050838467331139545,-0.03821259729371405
2022-12-15,-0.08755824178854792,-0.08755824178854792,0.14742322805067615,-0.03233821952738224,0.3432804205699893,-0.08755824178854792,-0.08755824178854792,-0.08755824178854792,-0.029870571529878126,0.009296351379334513
2022-12-16,-0.07108796634174555,-0.07108796634174555,0.016098303317149364,-0.0520893178996327,-0.07108796634174555,-0.07108796634174555,-0.07108796634174555,0.4839016966828505,-0.0511131319696683,-0.04135771842197111
2022-12-19,-0.09027803009548244,0.2790781926471475,0.03131094237208283,-0.09027803009548244,0.1558714283757827,0.03373943660498702,-0.09027803009548244,-0.09027803009548244,-0.09027803009548244,-0.048609849522587754
2022-12-20,-0.0055527902332680994,-0.002278291849167722,-0.08147699021856354,-0.08147699021856354,-0.029342208558554978,-0.05544175826619155,0.5000000000000001,-0.08147699021856354,-0.08147699021856354,-0.08147699021856354
2022-12-21,-0.0836220517284256,-0.0836220517284256,0.1321571859422057,-0.03620307367552103,0.36784281405779423,-0.0836220517284256,-0.0836220517284256,-0.0836220517284256,-0.038758867687764854,-0.006927799994586125
2022-12-22,-0.08751352456379705,0.28711233096692024,0.030015701764219964,-0.062432377181014805,0.15033636989647267,0.03253559737238712,-0.08751352456379705,-0.08751352456379705,-0.08751352456379705,-0.08751352456379705
2022-12-23,-0.08316738035317855,-0.08316738035317855,-0.08316738035317855,-0.03651150463788443,0.35959381484758157,0.14040618515241846,-0.08316738035317855,-0.08316738035317855,-0.039222812850320934,-0.00842878074590175
2022-12-27,-0.06579431062416097,-0.06579431062416097,-0.06579431062416097,-0.05526287170125022,-0.06579431062416097,-0.012478994652335793,-0.06579431062416097,0.5,-0.05551684588628899,-0.04776973463932008
2022-12-28,-0.03148765686214581,-0.025646526251335896,-0.07948907949759572,-0.07948907949759572,-0.04542041939853978,-0.07948907949759572,0.3443960310900953,0.1556039689099047,-0.07948907949759572,-0.07948907949759572
2022-12-29,-0.025645601989546764,-0.07293329743819223,-0.07293329743819223,-0.06968092525649355,-0.04000698556299854,-0.07293329743819223,0.3393046021206516,0.16069539787934833,-0.07293329743819223,-0.07293329743819223
2022-12-30,-0.08105847017402602,0.3119546521542352,0.03382627767778253,-0.057551626752869095,0.15421907016798223,-0.08105847017402602,-0.08105847017402602,-0.08105847017402602,-0.08105847017402602,-0.03715602237700076
2023-01-03,-0.025390683963560316,-0.0724574358589467,-0.0724574358589467,-0.0724574358589467,-0.04216287325504612,-0.0724574358589467,0.31611962318182346,0.18388037681817646,-0.07015926348666002,-0.0724574358589467
2023-01-04,-0.0819090408384801,-0.0819090408384801,0.15780590676096412,-0.040644173020772806,0.33929430976451436,-0.0819090408384801,-0.0819090408384801,-0.0819090408384801,-0.04981062278682681,0.002899783474521525
2023-01-05,-0.027493225012098006,-0.028558865523062648,-0.078295166806994,-0.078295166806994,-0.05247207542986943,-0.078295166806994,0.3218635231787115,0.1781364768212885,-0.078295166806994,-0.078295166806994
2023-01-06,-0.027505554557870772,-0.02844396064876736,-0.07703981987796514,-0.07703981987796514,-0.07703981987796514,-0.05885138540353618,0.3080999981646802,0.19190000183531986,-0.07703981987796514,-0.07703981987796514
2023-01-09,-0.005434995646704935,-0.005131100579778151,-0.07925520590277671,-0.07925520590277671,-0.04116486516292428,-0.05199300909670907,0.5,-0.07925520590277671,-0.07925520590277671,-0.07925520590277671
2023-01-10,-0.027386630433407673,-0.021912106761881208,-0.06127478445157092,-0.07788529567062803,-0.07788529567062803,-0.07788529567062803,0.3046609348582762,0.19533906514172364,-0.07788529567062803,-0.07788529567062803
2023-01-11,-0.07490780985538162,-0.019623724989532677,-0.07490780985538162,-0.07490780985538162,-0.04965272739489059,-0.05618449833866866,0.30278717856873727,0.1972128214312628,-0.07490780985538162,-0.07490780985538162
2023-01-12,-0.0005774378913150381,0.009723434948783556,-0.05155523657998153,-0.07100938427694883,-0.07537158825035092,-0.07537158825035092,0.4902765650512165,-0.07537158825035092,-0.07537158825035092,-0.07537158825035092
2023-01-13,-0.027224453685063706,-0.07021760086284745,-0.07021760086284745,-0.07021760086284745,-0.07021760086284745,-0.05309456171575356,0.29515161583442245,0.2048483841655776,-0.0685929802849454,-0.07021760086284745
2023-01-17,0.32535287623604364,-0.07956204803717941,0.04922049769562266,-0.07956204803717941,0.1254266260683337,-0.07956204803717941,-0.07956204803717941,-0.07956204803717941,-0.0631372471612588,-0.039052512652844124
2023-01-18,0.38262115265955465,-0.08105439685646232,0.058570939970026534,-0.03126853651094616,0.058807907370418855,-0.08105439685646232,-0.08105439685646232,-0.08105439685646232,-0.06345947920674216,-0.08105439685646232
2023-01-19,-0.036860165190795637,-0.02970576253464875,-0.059156640886025486,-0.07485548627770602,-0.07485548627770602,-0.07485548627770602,0.31539469257297503,0.18460530742702488,-0.07485548627770602,-0.07485548627770602
2023-01-20,-0.03592563550529817,-0.06989274208135683,-0.05502775413118471,-0.06989274208135683,-0.05958289995673307,-0.06989274208135683,0.3328544841976742,0.16714551580232587,-0.06989274208135683,-0.06989274208135683
2023-01-23,-0.03400260139942316,-0.0678284285655456,-0.0678284285655456,-0.06389035699549957,-0.0678284285655456,-0.0678284285655456,0.3297757093526695,0.17022429064733044,-0.0678284285655456,-0.06296489877734927
2023-01-24,-0.06829189909096595,-0.02732508701688783,-0.06829189909096595,-0.06431269399919966,-0.06829189909096595,-0.06829189909096595,0.32970491358681614,0.17029508641318383,-0.06690272352908282,-0.06829189909096595
2023-01-25,-0.0721854512067903,-0.02780575516756395,-0.0721854512067903,-0.0721854512067903,-0.05949565007382174,-0.051771338724662726,0.3211814620793538,0.17881853792064623,-0.0721854512067903,-0.0721854512067903
2023-01-26,-0.0410121452104145,-0.030858775602486177,-0.0733616818649947,-0.0733616818649947,-0.06132066986212592,-0.0733616818649947,0.3008203923186373,0.19917960768136278,-0.0733616818649947,-0.0733616818649947
2023-01-27,-0.08670477929425395,-0.08670477929425395,0.24605649675883332,-0.014124167907646711,-0.08670477929425395,0.2514696548467567,-0.08670477929425395,-0.08670477929425395,-0.052351935621083506,0.002473848394410013
2023-01-30,-0.04489279676039492,-0.03425553829387999,-0.07306462629357688,-0.07306462629357688,-0.07306462629357688,-0.05552853347784073,0.3123934606573908,0.18760653934260912,-0.07306462629357688,-0.07306462629357688
2023-01-31,-0.0712293712101526,-0.032053554991342915,-0.0712293712101526,-0.0712293712101526,-0.05841106718367598,-0.05338852177421808,0.33801583432531684,0.16198416567468316,-0.0712293712101526,-0.0712293712101526
2023-02-01,-0.05451081557372708,-0.032470425705324976,-0.08018351622160912,-0.08018351622160912,-0.012101177612902357,-0.08018351622160912,0.3446169301255305,0.15538306987446945,-0.08018351622160912,-0.08018351622160912
2023-02-02,1.3639307798762595e-05,-0.0657748223806393,-0.0657748223806393,-0.05610612538982224,-0.0657748223806393,-0.0657748223806393,-0.0657748223806393,0.49998636069220137,-0.0614929721714773,-0.05352679053550413
2023-02-03,-0.06289968909939103,-0.06289968909939103,-0.06289968909939103,-0.05346220425519833,-0.06289968909939103,-0.021460168906966674,-0.06289968909939103,0.5,-0.05905927733844664,-0.05151990400243328
2023-02-06,-0.047848762765854654,-0.07820822285464381,-0.05228127571405515,-0.07820822285464381,-0.008828847246871075,-0.07820822285464381,0.35250323543955986,0.1474967645604402,-0.07820822285464381,-0.07820822285464381
2023-02-07,-0.06368372334954871,-0.06368372334954871,-0.06368372334954871,-0.05997551018634058,-0.06368372334954871,-0.06368372334954871,0.35024196556432013,0.14975803443567987,-0.06220649870873046,-0.059399374357185404
2023-02-08,-0.06368657498598478,-0.06368657498598478,-0.06368657498598478,-0.0599520735988971,-0.06368657498598478,-0.06368657498598478,0.35015334972827683,0.14984665027172314,-0.062218894425062295,-0.05939615704611669
2023-02-09,0.34514521338941856,-0.07905116939334324,-0.07905116939334324,-0.0275588889552869,-0.07905116939334324,0.15485478661058155,-0.07905116939334324,-0.07905116939334324,-0.05856255175998257,-0.018622712318014406
2023-02-10,-0.04164843650413512,0.021388648339552833,-0.07995860317476411,-0.07995860317476411,0.005242092693981225,-0.05855854762204439,0.473369258966466,-0.07995860317476411,-0.07995860317476411,-0.07995860317476411
2023-02-13,-0.07911099058132585,-1.4085201340807599e-05,-0.042082461593971034,-0.07911099058132585,-0.07911099058132585,-0.062348500298058815,0.35877824471280284,0.1412217552871971,-0.07911099058132585,-0.07911099058132585
2023-02-14,-0.014997134640392264,0.09535891262370197,0.0022643256048554055,-0.08230575819610958,-0.08230575819610958,-0.08230575819610958,-0.08230575819610958,0.40237676177144266,-0.08230575819610958,-0.07347407437905994
2023-02-15,0.13092294285331432,-0.06817787450773749,-0.06817787450773749,-0.056322452010360805,0.36907705714668565,-0.06817787450773749,-0.06817787450773749,-0.06817787450773749,-0.05910854225950321,-0.043679633191448554
2023-02-16,-0.06436742375267215,-0.06436742375267215,-0.06436742375267215,-0.060466017904495045,0.07960541037085324,-0.06436742375267215,-0.06436742375267215,0.4203945896291468,-0.06147814616330354,-0.0562187171688407
2023-02-17,-0.06853946684788428,-0.06853946684788428,-0.06853946684788428,-0.05524410884652198,0.4401561215954054,0.05984387840459452,-0.06853946684788428,-0.06853946684788428,-0.05809589843721928,-0.043962658476837224
2023-02-21,-0.04443805114399927,0.004670479373530929,-0.07616458669509421,-0.07616458669509421,-0.07616458669509421,-0.07616458669509421,0.3289192321687122,0.1664102884577568,-0.07473901538052963,-0.07616458669509421
2023-02-22,-0.04845403331999484,-0.07483905703819307,-0.07483905703819307,-0.07483905703819307,-0.017074273670931686,-0.06027640781810813,0.37266419835862474,0.12733580164137526,-0.07483905703819307,-0.07483905703819307
2023-02-23,-0.07251806093823998,-0.07251806093823998,-0.07251806093823998,-0.058079939134303794,0.46138293871971586,0.03861706128028414,-0.07251806093823998,-0.07251806093823998,-0.06143850891189392,-0.017891247262602397
2023-02-24,-0.05055073146069709,-0.008612215702171456,-0.047044989655498796,-0.07875841263632653,-0.07875841263632653,-0.07875841263632653,0.40874837328190694,0.09125162671809314,-0.07875841263632653,-0.07875841263632653
2023-02-27,-0.07653486678079131,0.23685503949477896,0.0652244203942409,-0.06895680357289621,0.19792054011098012,-0.07653486678079131,-0.07653486678079131,-0.07653486678079131,-0.07653486678079131,-0.04836886252314722
2023-02-28,-0.07630119453005632,-0.07630119453005632,0.381675631800747,-0.05118032083773065,-0.07630119453005632,0.1037788156101799,-0.07630119453005632,-0.07630119453005632,-0.06731370651198776,0.014545552589073153
2023-03-01,-0.03865142618946257,-0.07400006221867468,-0.033329386193939346,-0.07400006221867468,0.005284885840006793,-0.05801887652322463,0.4947151141599931,-0.07400006221867468,-0.07400006221867468,-0.07400006221867468
2023-03-02,-0.048257489003093526,-0.006196171439763343,-0.07750663273934472,-0.07750663273934472,-0.05801317586041965,-0.07750663273934472,0.41802729247793574,0.08197270752206437,-0.07750663273934472,-0.07750663273934472
2023-03-03,0.19559291813462348,-0.08410287086279876,0.2678893437377883,-0.08410287086279876,-0.08410287086279876,0.03651773812758824,-0.08410287086279876,-0.08410287086279876,-0.07272856466630884,-0.006757081019697366
2023-03-06,-0.08606903844869293,0.24573221175886517,-0.08606903844869293,-0.08606903844869293,0.16377327290378774,0.07401784672569839,-0.08606903844869293,-0.08606903844869293,-0.0696548077565354,0.01647666861164875
2023-03-07,-0.04252953706667749,-0.04023801834225521,-0.031476069607220075,-0.0673728051827847,-0.04889234906992383,-0.0673728051827847,0.5,-0.0673728051827847,-0.0673728051827847,-0.0673728051827847
2023-03-08,-0.0882902593913873,-0.0882902593913873,-0.0882902593913873,0.007467572889374622,0.22937921415404613,0.16550393635646118,-0.0882902593913873,-0.0882902593913873,-0.058548703043063484,0.09764927660011817
2023-03-09,-0.06521547938418255,-0.06521547938418255,-0.06521547938418255,-0.04694783240649259,-0.026121355766032486,-0.06521547938418255,-0.06521547938418255,0.5,-0.06088288983801697,-0.03997052506854518
2023-03-10,-0.0010296885759188408,-0.00019497278575373415,-0.08249453670193214,-0.08249453670193214,-0.042990215107235226,-0.0433124400214314,-0.08249453670193214,0.5,-0.08249453670193214,-0.08249453670193214
2023-03-13,-0.048483334252756194,-0.046691969577775036,-0.06959593847746946,-0.06959593847746946,-0.05684500378212154,-0.06959593847746946,0.41291687126071336,0.08708312873928671,-0.06959593847746946,-0.06959593847746946
2023-03-14,-0.06398328420174525,-0.03567899859238967,-0.04562136819147105,-0.06398328420174525,-0.047883874251542044,-0.05089933795587087,0.5,-0.06398328420174525,-0.06398328420174525,-0.06398328420174525
2023-03-15,-0.07017270255568886,-0.04199692321925329,-0.05182951948279493,-0.07017270255568886,-0.07017270255568886,-0.05531004451950753,0.4285532798280275,0.07144672017197264,-0.07017270255568886,-0.07017270255568886
2023-03-16,-0.06083092011828738,-0.06083092011828738,-0.040022541680070176,-0.06083092011828738,-0.06083092011828738,-0.044418428626208734,0.4999999999999999,-0.06083092011828738,-0.05910018095214923,-0.05230424815013486
2023-03-17,-0.04463486234781056,-0.06923160242943334,-0.06923160242943334,-0.06923160242943334,-0.04816483344288332,-0.06923160242943334,0.4367630188197734,0.06323698118022658,-0.06923160242943334,-0.06104229206213943
2023-03-20,-0.048230721529123416,-0.041358084388831574,-0.05251427580608552,-0.07157938365519191,-0.07157938365519191,-0.07157938365519191,0.4357118883592254,0.06428811164077465,-0.07157938365519191,-0.07157938365519191
2023-03-21,-0.06142741802352159,-0.06142741802352159,-0.06142741802352159,-0.06142741802352159,-0.03709441736025444,-0.04095892904278291,0.4999999999999999,-0.06142741802352159,-0.05923908492827639,-0.05557047855107829
2023-03-22,-0.07299406980409978,-0.07299406980409978,-0.045583874479071994,-0.07299406980409978,-0.04237652747702518,-0.04706924902340374,0.3825725516006336,0.11742744839936642,-0.07299406980409978,-0.07299406980409978
