date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA,JPM,V,WMT
2022-09-15,-0.007591660912648657,-0.24076313268325816,0.08333333333333333,0.08333333333333333,-0.13326158608459862,0.08333333333333333,0.08333333333333333,0.08333333333333333,-0.11838362031949451,0.08333333333333333
2022-09-16,-0.15479556089991905,0.0756327654606644,0.016833058274852614,0.10275955364815297,-0.15479556089991905,0.007813124684183565,0.1364388392521724,-0.15479556089991905,-0.03561331730024287,0.16052265867997398
2022-09-19,0.08800764750222616,-0.10332105809529435,-0.08422738488875373,-0.31245155701595184,0.018680017052168464,0.06772138701535656,0.08800764750222616,0.08800764750222616,0.06156800592357049,0.08800764750222616
2022-09-20,0.09549696378698849,-0.09426528329289412,0.09549696378698849,0.09549696378698849,-0.034007127741334284,0.022515181065057458,0.09549696378698849,-0.17748045122561892,-0.19424713774015265,0.09549696378698849
2022-09-21,0.05555555555555556,0.05555555555555556,0.05555555555555556,0.05555555555555556,0.05555555555555556,0.05555555555555556,0.05555555555555556,-0.4999999999999999,0.05555555555555556,0.05555555555555556
2022-09-22,0.0625,-0.13018395913991623,0.0625,0.0625,0.0625,0.0625,0.0625,-0.3698160408600837,0.0625,0.0625
2022-09-23,0.07142857142857144,0.07142857142857144,0.07142857142857144,-0.2315637806312986,-0.09590604569685435,0.07142857142857144,0.07142857142857144,0.07142857142857144,-0.17253017367184711,0.07142857142857144
2022-09-26,0.07714757099954056,0.08234230016752103,0.048241555262563754,-0.11521217272504015,-0.0349617036054663,0.1379734315712935,0.07714757099954056,0.07714757099954056,-0.3162197295145715,-0.03360639415492207
2022-09-27,-0.14975112967924795,-0.0700497740641504,-0.0700497740641504,0.1564844550631115,-0.0700497740641504,-0.0700497740641504,0.0994277912545152,-0.0700497740641504,0.08994848814486817,0.15413926553750507
2022-09-28,-0.20248500745298315,0.07142857142857144,0.07142857142857144,0.07142857142857144,-0.04507991044100536,0.07142857142857144,0.07142857142857144,-0.2524350821060115,0.07142857142857144,0.07142857142857144
2022-09-29,-0.2371203661819374,0.08333333333333334,0.08333333333333334,0.08333333333333334,0.08333333333333334,-0.1620669841508606,0.08333333333333334,-0.014349800705197813,-0.0864628489620042,0.08333333333333334
2022-09-30,0.027997943697252583,0.027997943697252583,0.027997943697252583,0.027997943697252583,0.027997943697252583,0.027997943697252583,0.2760164504219793,-0.4999999999999999,0.027997943697252583,0.027997943697252583
2022-10-03,0.09465213635291805,-0.09999999999999999,0.16131459724221964,-0.09999999999999999,0.00032652382158875905,-0.09999999999999999,0.17856865125119004,-0.09999999999999999,-0.09999999999999999,0.06513809133208355
2022-10-04,0.06582305576026475,0.06582305576026475,0.06582305576026475,-0.2011746430244218,0.03923860967814681,0.06582305576026475,0.06582305576026475,-0.2988253569755781,0.06582305576026475,0.06582305576026475
2022-10-05,0.07206633124285089,0.07206633124285089,0.07206633124285089,-0.2821478893236907,0.07206633124285089,-0.0905978462886226,0.07206633124285089,0.06760201254289466,-0.12725426438768675,0.07206633124285089
2022-10-06,0.08333333333333331,-0.12945056926682622,0.08333333333333331,0.08333333333333331,-0.050111468475389775,-0.22273162152430018,0.08333333333333331,-0.09770634073348382,0.08333333333333331,0.08333333333333331
2022-10-07,0.06379737687963714,0.11721573872217719,0.06379737687963714,-0.03255922662031527,0.06379737687963714,-0.40564672503437293,0.06379737687963714,0.06379737687963714,-0.06179404834531172,0.06379737687963714
2022-10-10,0.09438160724861169,0.09438160724861169,0.09438160724861169,-0.16138742030301628,-0.20584533660690515,-0.032055967534113494,0.09438160724861169,0.02809196375694142,-0.10071127555596508,0.09438160724861169
2022-10-11,0.09521963621999847,0.040994978529783115,0.040994978529783115,0.040994978529783115,0.07414711575339239,0.040994978529783115,0.03551390249131985,0.040994978529783115,0.09014445288637371,-0.5
2022-10-12,-0.08755968024845152,-0.062201598757742366,0.12233928807503444,-0.08755968024845152,0.15635031791776968,-0.08755968024845152,0.17631874136757433,-0.08755968024845152,-0.08755968024845152,0.04499165263962157
2022-10-13,-0.11236829819411892,-0.19407868581146975,0.08333333333333333,0.08333333333333333,0.08333333333333333,-0.0713264677293257,0.08333333333333333,-0.12222654826508561,0.08333333333333333,0.08333333333333333
2022-10-14,0.08335236797136922,-0.11591730169457613,0.14489404423944466,0.12138402657889483,-0.11591730169457613,-0.11591730169457613,0.11964154794530521,-0.11591730169457613,0.030728013264986073,-0.03633079322169546
2022-10-17,-0.08590054269790882,-0.08590054269790882,0.050085479956666755,-0.08590054269790882,-0.1372537809998185,-0.019144048208546125,0.01194904376824422,0.08359041071434646,-0.08590054269790882,0.35437506556074255
2022-10-18,0.09999999999999999,-0.04111713822212695,-0.1484575419212786,-0.26415964291009525,0.09999999999999999,-0.03863808837034085,0.09999999999999999,0.09999999999999999,-0.007627588576158445,0.09999999999999999
2022-10-19,0.0625,0.0625,0.0625,0.0625,-0.08689222978324626,0.0625,0.0625,-0.4131077702167537,0.0625,0.0625
2022-10-20,-0.059795955592358806,-0.059795955592358806,0.09524399977670663,-0.059795955592358806,-0.14122426644584712,-0.059795955592358806,0.11788250935662005,-0.059795955592358806,-0.059795955592358806,0.28687349086667335
2022-10-21,-0.005434197412289872,0.1040378395532654,-0.005434197412289872,-0.36718111249762864,0.007180892277440261,-0.005434197412289872,0.3887812681692944,-0.002037546844725265,-0.10904455100848666,-0.005434197412289872
2022-10-24,0.12478000663277453,-0.04081397915282351,0.12603289148869007,-0.12046228680332129,-0.07270121854260544,-0.07270121854260544,0.2491871018785355,-0.07270121854260544,-0.07270121854260544,-0.04791885987343346
2022-10-25,0.08333333333333334,-0.047571818857398786,-0.21532390701790757,0.08333333333333334,-0.08169603611857197,-0.15540823800612175,0.08333333333333334,0.08333333333333334,0.08333333333333334,0.08333333333333334
2022-10-26,0.0625,-0.09972559318895473,0.0625,0.0625,-0.40027440681104537,0.0625,0.0625,0.0625,0.0625,0.0625
2022-10-27,-0.012095797388908522,-0.43952101305545743,-0.012095797388908522,0.01630725055761169,0.07582374298197421,-0.012095797388908522,0.27571785685644473,-0.012095797388908522,-0.012095797388908522,0.13215114960396945
2022-10-28,-0.1481844246169739,0.08333333333333334,0.08333333333333334,0.08333333333333334,-0.05611449813028024,-0.053500474873148296,0.08333333333333334,0.08333333333333334,-0.2422006023795975,0.08333333333333334
2022-10-31,-0.09176222792639985,-0.2019996321413238,-0.19272657886928185,0.08333333333333333,0.08333333333333333,-0.013511561062994441,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333
2022-11-01,-0.11119331640831871,-0.043571824565867084,0.09999999999999998,0.09999999999999998,0.09999999999999998,-0.04322032016784884,0.09999999999999998,-0.11417428297294088,-0.18784025588502443,0.09999999999999998
2022-11-02,-0.16820539039480825,0.025262198231701227,-0.07311824192558858,0.09494756035365977,0.09494756035365977,-0.019688013276422507,0.09494756035365977,0.09494756035365977,-0.23898835440318061,0.09494756035365977
2022-11-03,-0.027159909964447653,-0.01107644299707839,-0.01107644299707839,-0.01107644299707839,-0.01107644299707839,-0.01107644299707839,0.5,-0.3100371691693564,-0.01107644299707839,-0.09634426288372563
2022-11-04,0.07448573693611658,0.09160481154162162,0.019431729060443523,-0.07994044756237464,0.019431729060443523,0.019431729060443523,0.02592764953091538,-0.4200595524376254,0.019431729060443523,0.23025488574957234
2022-11-07,0.039659161055251545,0.1827267115579876,0.039659161055251545,0.039659161055251545,0.039659161055251545,0.039659161055251545,0.039659161055251545,-0.5,0.039659161055251545,0.039659161055251545
2022-11-08,-0.084911042220108,-0.01931922616820814,0.09999999999999999,0.09999999999999999,0.09999999999999999,-0.005867930038303876,0.09999999999999999,-0.13843922492962882,-0.2514625766437511,0.09999999999999999
2022-11-09,-0.08333333333333333,-0.08333333333333333,0.11316713668025363,0.09722051674263679,-0.08333333333333333,-0.08333333333333333,0.2187438610147936,-0.08333333333333333,-0.08333333333333333,0.07086848556231591
2022-11-10,0.01641242709938175,0.01641242709938175,0.01641242709938175,-0.20776473775771087,0.12465405461157848,0.01641242709938175,0.29328380989151276,0.01641242709938175,-0.17503238087189465,-0.1172028813703945
2022-11-11,0.07142857142857141,-0.09459238329080384,0.07142857142857141,0.07142857142857141,0.07142857142857141,-0.26848532581551915,0.07142857142857141,-0.13692229089367683,0.07142857142857141,0.07142857142857141
2022-11-14,0.012350523490020164,0.22582299426944666,0.012350523490020164,-0.4999999999999999,0.012350523490020164,0.03291850611347839,0.16715535867695386,0.012350523490020164,0.012350523490020164,0.012350523490020164
2022-11-15,0.07142857142857142,-0.05827636009989261,0.07142857142857142,0.07142857142857142,-0.10948221406432904,0.07142857142857142,0.07142857142857142,-0.33224142583577837,0.07142857142857142,0.07142857142857142
2022-11-16,0.07142857142857144,-0.21962776556613442,0.07142857142857144,0.07142857142857144,-0.015041743391238609,0.07142857142857144,0.07142857142857144,-0.26533049104262696,0.07142857142857144,0.07142857142857144
2022-11-17,0.06370584455535451,0.15558950615470063,-0.07182186713317905,0.06370584455535451,0.06370584455535451,0.025881271068526786,-0.37980331795891287,-0.0483748149079081,0.06370584455535451,0.06370584455535451
2022-11-18,-0.08108614798805955,0.07142857142857144,0.07142857142857144,0.07142857142857144,0.07142857142857144,0.07142857142857144,0.07142857142857144,-0.23487373191432265,-0.18404012009761775,0.07142857142857144
2022-11-21,-0.08204109573229369,0.10987174900980282,0.1042584118450055,-0.08204109573229369,0.041380496040209554,-0.08204109573229369,0.24448934310498208,-0.08204109573229369,-0.08204109573229369,-0.08979452133853158
2022-11-22,-0.05003848953553968,0.15008673776069767,0.10251249462923957,0.12398444550750067,-0.02726077981822958,-0.14410574426794553,0.12341632210256208,-0.14410574426794553,-0.022762072770114945,-0.11172716934022481
2022-11-23,-0.2410624899842094,0.09023784486262573,-0.1413755269506018,0.0682936925228957,-0.11756198306518878,0.0682936925228957,0.0682936925228957,0.0682936925228957,0.0682936925228957,0.0682936925228957
2022-11-25,-0.07227193019065525,0.09999999999999998,0.09999999999999998,-0.2187851608212956,-0.07007247952560974,-0.1110620150726693,0.09999999999999998,0.09999999999999998,-0.027808414389770057,0.09999999999999998
2022-11-28,-0.20424664928217318,-0.057392766615455865,0.08086730995620786,0.08086730995620786,0.08086730995620786,-0.06697043945090181,0.08086730995620786,0.09566345021896064,-0.1713901446514692,0.08086730995620786
2022-11-29,-0.07300929176193122,0.10588584906152382,0.20990867918777484,0.014575145052643238,-0.07300929176193122,-0.07300929176193122,0.1696303266980581,-0.07300929176193122,-0.07300929176193122,-0.13495354119034395
2022-11-30,0.07142857142857142,-0.062358104215830656,0.07142857142857142,-0.38252804387016703,0.07142857142857142,-0.0551138519140024,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142
2022-12-01,0.021620902370375315,-0.08028358860542716,-0.1112443022169972,-0.18114367157269026,0.11935784714659986,0.11935784714659986,-0.12732843760488552,0.11935784714659986,0.11935784714659986,0.0009477090432252168
2022-12-02,0.08333333333333333,0.08333333333333333,0.08333333333333333,-0.21103380632223082,0.08333333333333333,-0.07633476411129558,0.08333333333333333,-0.11974115137154719,-0.09289027819492654,0.08333333333333333
2022-12-05,-0.07229424388037416,0.08333333333333333,0.08333333333333333,0.08333333333333333,-0.2614583979812208,-0.06854763252714748,0.08333333333333333,0.08333333333333333,-0.09769972561125752,0.08333333333333333
2022-12-06,-0.09297154967262587,0.08333333333333333,-0.2407317502662736,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,-0.12499973850512239,-0.04129696155597815,0.08333333333333333
2022-12-07,0.06891276668784323,0.06891276668784323,-0.4753317743423659,0.06891276668784323,0.06891276668784323,0.06891276668784323,0.06891276668784323,0.017610633185097497,0.06891276668784323,-0.024668225657634196
2022-12-08,0.11422716396092239,-0.019167612584494342,-0.016785953749719373,0.004198165465170547,0.15187939996002073,-0.039475827496965446,-0.01749087987933086,0.15187939996002073,0.07781587065386572,-0.40707972628948996
2022-12-09,0.01584528063380076,0.01584528063380076,0.11762496635704821,0.01584528063380076,-0.09983819406109373,0.01584528063380076,0.28730334984014716,-0.4001618059389062,0.01584528063380076,0.01584528063380076
2022-12-12,0.03587139918259621,0.03587139918259621,0.03587139918259621,0.005420120971016851,0.03587139918259621,0.03587139918259621,0.3152228831160021,-0.23417701099486837,-0.15919647356524236,-0.10662651543988926
2022-12-13,-0.30473697755709506,-0.08539743714145337,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,-0.10986558530145159,0.07142857142857142,0.07142857142857142
2022-12-14,-0.13237357770213112,0.09999999999999999,-0.11279286819949416,0.09999999999999999,-0.07898374645978089,-0.09908251614985104,0.09999999999999999,0.09999999999999999,-0.07676729148874281,0.09999999999999999
2022-12-15,-0.06748266296791182,0.07142857142857144,0.07142857142857144,0.07142857142857144,0.07142857142857144,-0.22900744327676162,0.07142857142857144,-0.2035098937553266,0.07142857142857144,0.07142857142857144
2022-12-16,0.022778883055378965,-0.1845514996671415,-0.036571563708457835,0.11930527923615525,-0.20156501139861022,-0.07544139461710733,0.11930527923615525,0.11930527923615525,-0.0018705306086830612,0.11930527923615525
2022-12-19,0.055555555555555566,0.055555555555555566,0.055555555555555566,0.055555555555555566,0.055555555555555566,0.055555555555555566,0.055555555555555566,-0.5000000000000001,0.055555555555555566,0.055555555555555566
2022-12-20,-0.08119368718389561,-0.08119368718389561,0.07568082701416388,-0.08119368718389561,-0.08119368718389561,-0.08119368718389561,0.16612863569790381,-0.01283787689662632,-0.08119368718389561,0.2581905372879323
2022-12-21,0.06250000000000001,0.06250000000000001,0.06250000000000001,0.06250000000000001,0.06250000000000001,-0.2053437354090188,0.06250000000000001,-0.2946562645909812,0.06250000000000001,0.06250000000000001
2022-12-22,0.07645404646467818,-0.053938856012967946,-0.053938856012967946,-0.053938856012967946,-0.053938856012967946,-0.053938856012967946,-0.1763668639221923,0.03647849773090413,-0.053938856012967946,0.3870674558044177
2022-12-23,0.055555555555555566,0.055555555555555566,0.055555555555555566,0.055555555555555566,0.055555555555555566,0.055555555555555566,0.055555555555555566,-0.5000000000000001,0.055555555555555566,0.055555555555555566
2022-12-27,-0.21280437567646313,0.031337505056026504,-0.001486662854541229,0.14113669313022179,0.009926363319985036,0.008017364828891663,0.14113669313022179,0.14113669313022179,0.027308687404431382,-0.28570896146899566
2022-12-28,-0.12112363410765369,0.129184163183957,0.17947442125838367,-0.015505463569385263,-0.12112363410765369,-0.12112363410765369,0.07337891963795092,-0.12112363410765369,0.09784125408168612,0.020121241838022264
2022-12-29,-0.07677350421680883,0.12355273310814092,0.1714884255443314,-0.07677350421680883,-0.07677350421680883,-0.17698769458652047,0.16069246572445767,-0.07677350421680883,-0.0159182885462442,0.044266375623069926
2022-12-30,-0.23263254006360598,0.06250000000000001,0.06250000000000001,0.06250000000000001,0.06250000000000001,0.06250000000000001,0.06250000000000001,-0.2673674599363941,0.06250000000000001,0.06250000000000001
2023-01-03,0.02927720341091692,-0.01780797235367806,-0.035878804806338344,0.02927720341091692,0.02927720341091692,-0.44631322283998365,0.24717826863569878,0.02927720341091692,0.02927720341091692,0.10643571430971671
2023-01-04,0.07033061782796544,-0.16028829418173407,-0.12626940335206352,0.07033061782796544,0.07033061782796544,-0.21344230246620233,0.07033061782796544,0.07801629303220728,0.07033061782796544,0.07033061782796544
2023-01-05,-0.125,-0.125,0.03330745068521933,0.15974133524715364,-0.125,0.003732168368851484,0.06715796327131424,0.010833689243068056,-0.125,0.22522739318439328
2023-01-06,0.07022967347178033,-0.013565875702464964,0.1109200952167235,-0.14929076474967617,-0.10153772487501632,-0.013565875702464964,0.30600214632019634,-0.013565875702464964,0.012848084991299842,-0.20847388326791264
2023-01-09,0.07033813232551042,-0.0963608777809453,0.06485014991873751,0.18309539467516478,-0.0963608777809453,-0.0963608777809453,0.15649918311605807,0.02521713996452925,-0.0963608777809453,-0.1145564888762187
2023-01-10,-0.06273759993471838,-0.06273759993471838,-0.06273759993471838,0.14763971155177572,-0.18631200032640813,-0.06273759993471838,0.05194612220696267,-0.06273759993471838,0.024825895401703386,0.2755882708395582
2023-01-11,0.04966978645407144,-0.0057877999378603,-0.043594366835167715,-0.1369596753939291,-0.01198514960185629,-0.01198514960185629,0.3549663761849481,0.09536383736098039,-0.01198514960185629,-0.277702709027474
2023-01-12,-0.042024724067576756,-0.042024724067576756,-0.042024724067576756,-0.042024724067576756,-0.11389664721056782,0.10450549522785527,0.2843837134590906,-0.00807240474886747,-0.20993205177025767,0.11111079131305411
2023-01-13,0.11348443293135779,-0.10078118912953221,-0.0014693457591609931,-0.3172458038624093,-0.08050366124889742,0.11348443293135779,0.11348443293135779,0.11348443293135779,0.041467553895694544,0.004594714378874265
2023-01-17,0.08800999907477948,0.08800999907477948,0.08800999907477948,-0.2755737979401517,-0.05883636598560474,-0.03133173175969649,0.08800999907477948,0.05995000462610256,-0.13425810431454702,0.08800999907477948
2023-01-18,0.1028009245414377,-0.09553558261791602,0.1028009245414377,-0.13349817138662487,0.1028009245414377,-0.04960931027964368,-0.11372348970092835,0.08879630183424925,0.1028009245414377,-0.10763344601488696
2023-01-19,0.08475335221451506,-0.08448258741845613,-0.08448258741845613,-0.0775870629077194,0.07796233186584814,-0.08448258741845613,0.2146939432512611,-0.08448258741845613,-0.08448258741845613,0.12259037266837583
2023-01-20,-0.08192356745548376,-0.10231185610835311,0.03600962330971732,0.10061920554432792,-0.08192356745548376,0.004867267283054758,0.22368199660008745,-0.08192356745548376,-0.1519174415251956,0.13482190726281254
2023-01-23,0.07744817354371973,-0.1447749171936393,-0.29537610519759244,0.07744817354371973,0.07744817354371973,0.03531095873768169,0.07744817354371973,0.07744817354371973,-0.05984897760876827,0.07744817354371973
2023-01-24,-0.03511639931925092,0.0826945057674785,-0.2639696331195866,0.0826945057674785,-0.20091396756116237,0.003832965395128969,0.0826945057674785,0.0826945057674785,0.0826945057674785,0.0826945057674785
2023-01-25,0.11472745992664878,0.11254303642332517,0.224006263273985,0.002627367648099159,-0.06922559667506692,-0.06922559667506692,0.046095872727941904,-0.06922559667506692,-0.21435023246761567,-0.07797297750718356
2023-01-26,0.0490390529339626,0.19895304439596498,0.0987117826705212,-0.10778096922681596,-0.08988647846040464,-0.12255959539197027,0.05829044641996655,-0.08988647846040464,-0.08988647846040464,0.09500567357958462
2023-01-27,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,-0.23390584501006467,-0.09277159913896331,0.07142857142857142,-0.17332255585097203,0.07142857142857142,0.07142857142857142
2023-01-30,0.0030742056393690013,-0.11257321602264574,0.18970798676192804,0.007862110708395278,-0.034186592126716396,-0.11257321602264574,-0.011656730794523746,-0.11257321602264574,-0.11643702901082277,0.29935569689030755
2023-01-31,-0.048029480706374056,0.05348343112090042,0.06095966766592994,-0.15255385536924898,-0.06369129583961948,-0.06369129583961948,0.3392265128332132,-0.06369129583961948,-0.10834277640551845,0.04633038837995643
2023-02-01,0.35051903127458434,-0.022279699721651572,-0.022279699721651572,-0.10606402827148825,-0.022279699721651572,-0.022279699721651572,0.09110705138619853,0.05837391733921711,-0.17189316299883128,-0.13292400984307415
2023-02-02,0.08256625961570965,-0.279447965428037,-0.10176661017862948,0.08256625961570965,0.004602442305742124,-0.11878542439333349,0.08256625961570965,0.08256625961570965,0.08256625961570965,0.08256625961570965
2023-02-03,-0.3477833062122699,-0.004915974218527016,-0.11891509077094538,0.14534229879429503,0.04311734824664777,-0.02327221327165818,0.14534229879429503,0.14534229879429503,-0.005113415526599463,0.02085575537046723
2023-02-06,0.12226726886551004,-0.13086455004758799,-0.07598509891690958,0.11721002966012727,-0.07598509891690958,-0.07598509891690958,0.1950569934702137,-0.14118015320168326,0.05921746466904484,0.006248243335104167
2023-02-07,-0.14310149551952142,-0.013431678402876486,-0.25906095620731223,0.08333333333333331,-0.0844058698702897,0.08333333333333331,0.08333333333333331,0.08333333333333331,0.08333333333333331,0.08333333333333331
2023-02-08,0.09999999999999999,-0.019716960017190675,-0.16619209989235587,-0.15271872345126386,-0.08426123319381341,-0.0771109834453763,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999
2023-02-09,0.07142857142857144,0.07142857142857144,0.07142857142857144,0.07142857142857144,-0.05550833323434296,0.07142857142857144,0.07142857142857144,-0.3088222858911018,-0.13566938087455532,0.07142857142857144
2023-02-10,-0.0643201559835696,0.0557336095130074,-0.06897639079220393,0.1343909943370957,-0.0643201559835696,-0.0643201559835696,0.019622015919371582,-0.23806314125708725,0.06768221582577358,0.22257116440475175
2023-02-13,-0.224894936897376,-0.009192164656837856,-0.01612842699012921,0.09727947943824591,-0.08722358863372126,-0.05142019316451971,0.3860618120284592,-0.007559763098055119,0.016658708533294903,-0.1035809265593608
2023-02-14,0.04525703635646389,0.04525703635646389,0.04525703635646389,0.10235651038508548,-0.10453577656979281,-0.16601958845845358,-0.13669844201859516,0.04525703635646389,-0.09274619295315842,0.21661534418905903
2023-02-15,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,-0.05214625201313266,-0.19321141053190055,0.07142857142857141,-0.2546423374549668,0.07142857142857141,0.07142857142857141
2023-02-16,-0.08870781067332355,0.03641648341697951,0.03674717474687047,0.1067090854590375,0.1067090854590375,-0.11484639833669694,-0.14292343141462194,0.1067090854590375,-0.15352235957535756,0.1067090854590375
2023-02-17,-0.2174751917956097,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,-0.10010948588644344,0.07142857142857142,-0.18241532231794694,0.07142857142857142,0.07142857142857142
2023-02-21,0.08309059413978703,0.08309059413978703,0.09499034293964664,-0.10750920396369179,0.0213102821807793,0.014262861006568815,0.08309059413978703,0.08309059413978703,0.037074137313857114,-0.3924907960363084
2023-02-22,0.07962733108030219,0.07504174465421398,-0.004565210875284542,0.06209819350109956,0.03483995675998605,0.06209819350109956,0.06209819350109956,0.06209819350109956,0.06209819350109956,-0.4954347891247155
2023-02-23,-0.1761450325016138,-0.05829410925379582,0.08333333333333334,0.08333333333333334,0.08333333333333334,-0.15073988785413284,0.08333333333333334,-0.11482097039045754,0.08333333333333334,0.08333333333333334
2023-02-24,0.06749000972170607,-0.0006555330704491664,0.048989492796410586,0.18468515302120284,-0.12435408773142703,-0.020982460175998814,-0.04799345018240231,-0.06538112084115852,0.1988353444606805,-0.2406333479985642
2023-02-27,-0.08817895092721446,0.040148094825609444,0.11031275983480576,0.040148094825609444,0.040148094825609444,-0.04445784127960816,-0.17980930748375298,-0.18755390030942445,0.04751951704892557,0.22172343863944036
2023-02-28,-0.17847867684097354,-0.03968281162645685,0.12101032583480129,0.12101032583480129,0.015958696660794754,-0.07429390844774196,0.12101032583480129,-0.09098587934996713,-0.11655872373486047,0.12101032583480129
2023-03-01,0.0625,0.0625,0.0625,-0.1873268393959835,0.0625,0.0625,0.0625,-0.3126731606040165,0.0625,0.0625
2023-03-02,-0.08987786747887415,0.19056391089198108,0.08242472121090491,0.2164846617341509,-0.08987786747887415,-0.08987786747887415,0.010526706162963162,-0.08987786747887415,-0.08987786747887415,-0.05061066260562928
2023-03-03,0.08588023032797026,-0.08061514859850179,0.08588023032797026,-0.16687446475085915,0.06177477010080987,0.08588023032797026,-0.11875771771675209,-0.13375266893388707,0.08588023032797026,0.09470430858730909
2023-03-06,-0.05597338451293486,0.09858955400279587,0.09858955400279587,-0.27354664742712065,0.09858955400279587,0.007052229986020567,0.09858955400279587,-0.022266004873090533,-0.14821396318685398,0.09858955400279587
2023-03-07,0.07142857142857142,0.07142857142857142,0.07142857142857142,-0.11336150488983264,0.07142857142857142,0.07142857142857142,0.07142857142857142,-0.3035649364021097,-0.08307355870805766,0.07142857142857142
2023-03-08,0.07142857142857144,0.07142857142857144,0.07142857142857144,-0.36949153034947824,-0.05472986907311271,0.07142857142857144,0.07142857142857144,-0.07577860057740905,0.07142857142857144,0.07142857142857144
2023-03-09,-0.07081230858234168,-0.04417009729855715,-0.12021666157796906,0.125,-0.01836024137922354,-0.05113235389636623,0.125,0.125,-0.19530833726554228,0.125
2023-03-10,0.014212134457093373,0.014212134457093373,0.21230073253192883,-0.29898817358907737,0.014212134457093373,0.014212134457093373,-0.025358100211319512,0.014212134457093373,-0.17565372619960312,0.21663859518260423
2023-03-13,-0.0024120888565278306,0.10257116538722197,0.14920168736592185,0.07585036188050363,-0.15798523020697383,-0.15798523020697383,0.016785189383369193,-0.15798523020697383,0.1555915959829834,-0.023632220522550554
2023-03-14,0.06852376346926912,0.06852376346926912,0.06852376346926912,-0.40447382564165785,0.06852376346926912,0.06852376346926912,0.06852376346926912,0.020333655715116177,-0.0955261743583422,0.06852376346926912
2023-03-15,0.15575463930455377,-0.07410694200131018,-0.07410694200131018,0.1254586304264548,-0.07410694200131018,-0.07410694200131018,0.1670322332807727,-0.07410694200131018,0.05175449698821878,-0.12946528999344908
2023-03-16,0.07142857142857142,0.07142857142857142,0.07142857142857142,-0.1731742797944825,-0.31512798806369835,0.07142857142857142,0.07142857142857142,-0.011697732141819175,0.07142857142857142,0.07142857142857142
2023-03-17,0.07142857142857144,-0.10832538231554457,-0.035895745107750614,0.07142857142857144,0.07142857142857144,-0.3557788725767049,0.07142857142857144,0.07142857142857144,0.07142857142857144,0.07142857142857144
2023-03-20,0.06545339372919962,0.24588824575724466,-0.0716528192874786,0.18865836051355578,-0.0716528192874786,-0.04641128826911958,-0.06670989172129052,-0.0716528192874786,-0.0716528192874786,-0.10026754285967554
2023-03-21,0.07142857142857142,0.07142857142857142,0.07142857142857142,-0.17528464389808018,-0.1467920397680903,0.07142857142857142,0.07142857142857142,-0.17792331633382952,0.07142857142857142,0.07142857142857142
2023-03-22,0.007875081738415302,-0.10424682077267182,-0.08216411083526341,-0.05628654082391723,-0.08216411083526341,-0.08216411083526341,0.22000527910647297,-0.010810195062357348,-0.08216411083526341,0.2721196391551117
2023-03-23,0.11589106095979226,-0.04930629508703492,-0.08223991446679885,-0.00983245274925536,0.11589106095979226,0.11589106095979226,-0.24810486796676612,0.03643575616083092,-0.11051646973014476,0.11589106095979226
2023-03-24,-0.1037262132072182,0.08333333333333333,-0.21465317172595094,0.08333333333333333,-0.06856643132806282,-0.11305418373876804,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333
2023-03-27,0.0987621384650643,0.0987621384650643,-0.2207401581503506,0.0987621384650643,-0.1169426903636519,-0.0751447718566341,0.0987621384650643,0.006189307674678406,-0.08717237962936333,0.0987621384650643
2023-03-28,-0.06408615234162698,-0.06408615234162698,-0.11548308595023807,0.08225536208216214,-0.06408615234162698,-0.06408615234162698,0.27971357118183027,-0.06408615234162698,-0.06408615234162698,0.13803106673600768
2023-03-29,-0.022671290209369335,-0.022671290209369335,-0.2045723184913418,0.001502162850145673,-0.022671290209369335,-0.022671290209369335,0.11039979935264467,-0.022671290209369335,-0.18207123046181153,0.38809803779720964
2023-03-30,0.08002323640635602,-0.025241085619628983,0.12147140532835761,0.013071034577299443,-0.13928694445902778,-0.13928694445902778,-0.05689808100328762,-0.13928694445902778,0.13586133692933547,0.14957298675865147
2023-03-31,0.07142857142857142,-0.09668893246507594,0.07142857142857142,0.07142857142857142,0.07142857142857142,-0.058729450719342415,0.07142857142857142,-0.3445816168155816,0.07142857142857142,0.07142857142857142
2023-04-03,-0.04381748400261211,0.11100720527509482,0.11100720527509482,0.027078291299387616,0.11100720527509482,0.11100720527509482,-0.17642642034605752,0.0288928876002331,-0.029527770721790116,-0.2502283249295403
2023-04-04,-0.11833561462914492,-0.177862713552522,0.09999999999999999,0.09999999999999999,-0.05830768999607325,-0.06358814591075469,0.09999999999999999,-0.0819058359115052,0.09999999999999999,0.09999999999999999
