date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA,JPM,V,WMT
2022-09-16,-0.06250000000000001,-0.06250000000000001,-0.06250000000000001,-0.06250000000000001,-0.06250000000000001,-0.06250000000000001,0.2573614106528374,-0.06250000000000001,-0.06250000000000001,0.24263858934716265
2022-09-19,0.31373862528871244,-0.10897146477121361,-0.0973188144017118,-0.24738208867612807,-0.005680074610458048,0.03978968610895532,0.07895186331161963,0.022895940468252635,0.044623884822460005,-0.04064755754048841
2022-09-20,-0.0625,-0.0625,-0.0625,-0.0625,-0.0625,-0.0625,0.20077825674796754,-0.0625,-0.0625,0.2992217432520325
2022-09-21,0.005914212808106021,-0.012672940325061145,0.165283859246968,-0.0850525967696759,0.10239598650505033,0.19569330806526478,0.027141341946484727,-0.2802513988331438,0.003571291428126143,-0.12202306407211912
2022-09-22,-0.007022755169742162,0.1272005985931935,0.02583354581677835,-0.14217326023957644,0.023138767548042373,0.02722926627264989,0.1272005985931935,-0.3508039845906814,0.042196624582948934,0.1272005985931935
2022-09-23,0.05910553267402101,0.1890335061699494,-0.016561314872025022,-0.008913721100237687,-0.2092129864083576,0.04436055292931856,-0.008913721100237687,0.027818418710747243,-0.256398256519142,0.17968198951596379
2022-09-26,-0.06250000000000001,-0.06250000000000001,-0.06250000000000001,-0.06250000000000001,-0.06250000000000001,-0.06250000000000001,0.22848019003604328,0.27151980996395675,-0.06250000000000001,-0.06250000000000001
2022-09-27,-0.07142857142857142,-0.07142857142857142,-0.07142857142857142,-0.07142857142857142,0.2576813780767645,-0.07142857142857142,0.10713997024564456,-0.07142857142857142,-0.07142857142857142,0.13517865167759102
2022-09-28,-0.18404371503009784,-0.01880779783442455,-0.04465930621223353,0.0020156136605295047,-0.030548308205013718,0.03780863475432132,0.14107780592037145,-0.2219408727182304,0.26162962651487937,0.05746831914989831
2022-09-29,0.11511972190137848,-0.03130512669455436,-0.09823842109159109,-0.11907184251060464,0.1492967058382225,-0.16250114579416206,0.11511972190137848,0.005344128457642142,-0.08888346390908786,0.11511972190137848
2022-09-30,-0.06249999999999998,-0.06249999999999998,-0.06249999999999998,-0.06249999999999998,-0.06249999999999998,-0.06249999999999998,0.20305052872823184,-0.06249999999999998,-0.06249999999999998,0.29694947127176813
2022-10-03,-0.05555555555555556,-0.05555555555555556,-0.05555555555555556,-0.05555555555555556,-0.05555555555555556,-0.05555555555555556,0.4999999999999999,-0.05555555555555556,-0.05555555555555556,-0.05555555555555556
2022-10-04,0.02574628791789239,-0.05698319357241924,-0.055320639739058354,-0.0906952343243308,-0.0906952343243308,-0.010880136579702342,-0.014035092811496827,-0.0906952343243308,0.4742537120821076,-0.0906952343243308
2022-10-05,-0.05241176763043476,-0.002636896081786211,0.13183288810862387,0.053932616093339075,0.2063692636113588,-0.1794589092035756,0.053932616093339075,-0.01683260844047108,-0.2486598186437323,0.053932616093339075
2022-10-06,-0.026856120583679238,-0.07853773679546903,0.016128946118532293,0.08237266824666677,-0.006170823196032761,-0.18926465320701233,0.23269936786831522,-0.11196947642192961,0.1687990177664857,-0.08720118979587713
2022-10-07,0.09586336505737084,-0.022151021701575423,-0.06227184237153685,-0.07553006662866359,0.1203942084665544,-0.22708287855848164,-0.021704104845943376,0.10247419931007799,-0.09126008589379912,0.18126822716599675
2022-10-10,-0.056632406795204836,-0.06842376438135421,-0.04017961439777609,0.011113240777176271,0.011113240777176271,-0.13672837399536167,0.011113240777176271,0.011113240777176271,-0.19803584043030317,0.45554703689129483
2022-10-11,-0.09197541028599769,0.08210675694564482,0.04263499028578752,0.24850879215981245,-0.10927208061481761,0.016429629107827016,-0.10070946729995091,0.11031983150092826,-0.09733357449928288,-0.10070946729995091
2022-10-12,-0.0625,-0.0625,-0.0625,0.3277085330193036,-0.0625,-0.0625,0.17229146698069642,-0.0625,-0.0625,-0.0625
2022-10-13,-0.06494105390261642,-0.1673814595502684,-0.058951799346020274,0.27937490804016035,-0.005330751298687875,-0.020713742480966992,0.15570895670337515,-0.18268119342144,0.06064779903151434,0.0042683362249502695
2022-10-14,-0.055555555555555546,-0.055555555555555546,-0.055555555555555546,-0.055555555555555546,-0.055555555555555546,-0.055555555555555546,0.4999999999999999,-0.055555555555555546,-0.055555555555555546,-0.055555555555555546
2022-10-17,-0.08173063757028097,0.12781634846576512,-0.08173063757028097,0.11852728104023932,-0.08173063757028097,-0.08173063757028097,-0.009616174578314127,-0.08173063757028097,-0.08173063757028097,0.2536563704939956
2022-10-18,-0.07142857142857142,-0.07142857142857142,-0.07142857142857142,-0.07142857142857142,0.07667702445458352,-0.07142857142857142,0.128146283568697,0.2951766919767194,-0.07142857142857142,-0.07142857142857142
2022-10-19,-0.055555555555555566,-0.055555555555555566,-0.055555555555555566,-0.055555555555555566,-0.055555555555555566,-0.055555555555555566,0.5000000000000001,-0.055555555555555566,-0.055555555555555566,-0.055555555555555566
2022-10-20,-0.07142857142857142,-0.07142857142857142,-0.07142857142857142,0.25677298590014763,-0.07142857142857142,-0.07142857142857142,0.059095600938517824,-0.07142857142857142,-0.07142857142857142,0.1841314131613346
2022-10-21,-0.06250000000000001,-0.06250000000000001,-0.06250000000000001,-0.06250000000000001,-0.06250000000000001,-0.06250000000000001,0.05367834229437783,-0.06250000000000001,-0.06250000000000001,0.44632165770562215
2022-10-24,-0.055555555555555566,-0.055555555555555566,-0.055555555555555566,-0.055555555555555566,-0.055555555555555566,-0.055555555555555566,0.5000000000000001,-0.055555555555555566,-0.055555555555555566,-0.055555555555555566
2022-10-25,-0.07702070893536944,-0.1407103450532585,0.018069892953290194,0.029174372130523554,0.018069892953290194,-0.2822689460113721,0.018069892953290194,0.07426183460799253,0.2889347871212365,0.05341932728037682
2022-10-26,0.03345574302642906,0.03345574302642906,0.03345574302642906,-0.06227989594176463,0.03345574302642906,-0.25940291939886884,0.2382141266124963,0.12796290128178742,-0.02062138437776967,-0.15769580028159683
2022-10-27,0.3817078847145631,-0.0625,-0.0625,-0.0625,-0.0625,-0.0625,0.1182921152854369,-0.0625,-0.0625,-0.0625
2022-10-28,-0.12892217572495185,0.08385358294329226,-0.09717890341064524,-0.004788393990645186,0.14554834965580546,-0.05109353698552837,0.14554834965580546,0.12000999679899878,-0.21801698988822923,0.005039720946098133
2022-10-31,-0.04469452829812791,-0.04469452829812791,-0.04469452829812791,0.1453672595610082,0.34164371041913527,-0.04469452829812791,-0.03215068159608135,0.012989030019856457,-0.24437667691327905,-0.04469452829812791
2022-11-01,-0.1187270666248808,0.12406657998387347,0.12406657998387347,0.0037336800645060625,0.12406657998387347,-0.07027970942944663,0.12406657998387347,-0.11614833362542325,-0.18589157330075762,-0.008953317019491673
2022-11-02,0.01056574846304385,0.01056574846304385,0.01056574846304385,-0.253987126011894,0.01056574846304385,0.01056574846304385,0.30794865833857116,0.12865685088316575,0.01056574846304385,-0.24601287398810598
2022-11-03,-0.055555555555555566,-0.055555555555555566,-0.055555555555555566,-0.055555555555555566,-0.055555555555555566,-0.055555555555555566,0.5000000000000001,-0.055555555555555566,-0.055555555555555566,-0.055555555555555566
2022-11-04,-0.06993576828439776,-0.06993576828439776,0.14527324784011542,-0.06993576828439776,0.31049627680011116,-0.06993576828439776,-0.08038539029361336,-0.06993576828439776,-0.06993576828439776,0.04423047535977346
2022-11-07,-0.05555555555555556,-0.05555555555555556,-0.05555555555555556,-0.05555555555555556,-0.05555555555555556,-0.05555555555555556,0.4999999999999999,-0.05555555555555556,-0.05555555555555556,-0.05555555555555556
2022-11-08,-0.030790266853101114,-0.022388171381110808,0.06654128306946565,-0.023000468870187717,0.2711189858151421,0.03689447264210305,0.12544525847328922,-0.10491474662408344,-0.1339121896737816,-0.18499415659773538
2022-11-09,-0.055555555555555566,-0.055555555555555566,-0.055555555555555566,-0.055555555555555566,-0.055555555555555566,-0.055555555555555566,0.5000000000000001,-0.055555555555555566,-0.055555555555555566,-0.055555555555555566
2022-11-10,-0.06249999999999999,0.4153900339339935,-0.06249999999999999,-0.06249999999999999,-0.06249999999999999,-0.06249999999999999,0.08460996606600647,-0.06249999999999999,-0.06249999999999999,-0.06249999999999999
2022-11-11,-0.043970048403720645,0.07635109509704896,0.01852306987063558,-0.228228848245724,0.1400504642009189,-0.15039315301105438,-0.0774079503395009,0.07635109509704896,0.11237318063729872,0.07635109509704896
2022-11-14,-0.05621059644354909,-0.05621059644354909,-0.05621059644354909,-0.05621059644354909,-0.05621059644354909,-0.05621059644354909,-0.050315228451607324,-0.05621059644354909,-0.05621059644354909,0.5
2022-11-15,-0.03913710630800685,-0.021090417099565377,0.14667200388520424,-0.04865894114545107,-0.09976537220654129,0.10157282223462161,0.1087378199455579,-0.27870314290923265,-0.012645020331202607,0.14301735393461631
2022-11-16,0.2207093534311401,0.08962969580210939,0.01891653226073596,-0.23395201204993918,-0.008023248622624489,0.05224445788183338,0.08962969580210939,-0.12657839255332168,0.02887026482207179,-0.13144634677411463
2022-11-17,-0.0012545534089458805,-0.0024110695829289396,-0.023595255927627123,0.1940100109340688,0.037916663192800126,-0.07339172101581104,-0.023595255927627123,-0.18623728528775801,-0.1895148588493019,0.2680733258731311
2022-11-18,-0.11424747270979559,0.06411302443778107,0.06411302443778107,-0.15586868995945596,0.06411302443778107,0.09180340151839007,0.06411302443778107,0.06411302443778107,-0.2298838373307485,0.0876314762927046
2022-11-21,-0.05555555555555556,-0.05555555555555556,-0.05555555555555556,-0.05555555555555556,-0.05555555555555556,-0.05555555555555556,0.4999999999999999,-0.05555555555555556,-0.05555555555555556,-0.05555555555555556
2022-11-22,-0.0625,-0.0625,-0.0625,-0.0625,-0.0625,-0.0625,0.013785937425469692,0.48621406257453037,-0.0625,-0.0625
2022-11-23,0.04661644673089963,0.02988090594938403,-0.19167588130963173,-0.07925594541841074,-0.16398370697926548,-0.06508446629269202,0.04661644673089963,0.128763809634284,0.21385034127444502,0.034272049680087756
2022-11-25,-0.07838105653906029,0.15626061202595196,-0.008210518239696825,-0.22600511968991027,-0.05901311526390091,-0.10030209624641585,0.1027268021770659,0.15324677558911143,-0.02808809402101583,0.08776581020787069
2022-11-28,0.03705532502870609,0.03705532502870609,-0.10234670139728279,0.3803746078591795,-0.005815122238598404,-0.09266794494856997,0.03705532502870609,0.008459417054702201,-0.17638901504292664,-0.12278121637262214
2022-11-29,-0.055555555555555566,-0.055555555555555566,-0.055555555555555566,-0.055555555555555566,-0.055555555555555566,-0.055555555555555566,0.5000000000000001,-0.055555555555555566,-0.055555555555555566,-0.055555555555555566
2022-11-30,-0.03003467050553759,-0.03003467050553759,-0.03003467050553759,-0.03003467050553759,0.2578169797543174,-0.03003467050553759,-0.28975730646123693,-0.03003467050553759,-0.03003467050553759,0.24218302024568267
2022-12-01,-0.018670947078823136,0.09618959445596237,-0.16163458298444563,-0.23868779476405821,0.1485663645530363,-0.04692964151664834,0.09618959445596237,0.1329001029733674,0.026154343561671567,-0.03407703365602468
2022-12-02,0.05304826152971182,0.14898391282342943,-0.003618468732967804,-0.2956117554285696,-0.010042985214288562,-0.07182362248523781,0.14898391282342943,0.14898391282342943,-0.0976468842418791,-0.021256283897057034
2022-12-05,-0.08590006152253304,-0.05663714002650712,-0.1236413349081306,0.1577685189882632,0.13511426421014072,-0.07652690149443021,0.13511426421014072,0.07200295259145535,-0.12058415462832393,-0.03671040742007501
2022-12-06,-0.011715412032933078,0.3795507845071528,-0.011715412032933078,-0.41799211576946843,-0.011715412032933078,-0.011715412032933078,0.12044921549284718,-0.011715412032933078,-0.011715412032933078,-0.011715412032933078
2022-12-07,-0.055555555555555566,-0.055555555555555566,-0.055555555555555566,-0.055555555555555566,-0.055555555555555566,-0.055555555555555566,0.5,-0.055555555555555566,-0.055555555555555566,-0.055555555555555566
2022-12-08,-0.021375209441775615,0.023519120141003793,-0.14681068810577155,-0.12246766126236965,0.0526023679696549,-0.15691635029135872,0.023519120141003793,0.37684027160733374,-0.05243009089872452,0.023519120141003793
2022-12-09,-0.0625,-0.0625,-0.0625,-0.0625,-0.0625,-0.0625,0.22988208834346827,-0.0625,-0.0625,0.27011791165653176
2022-12-12,-0.07142857142857144,-0.07142857142857144,0.19195959751384054,-0.07142857142857144,0.2368177871411963,-0.07142857142857144,0.07122261534496319,-0.07142857142857144,-0.07142857142857144,-0.07142857142857144
2022-12-13,-0.18416008912997586,-0.027091299527216606,0.01258811314482517,-0.07090883332036453,0.21766399058567704,0.054569992629256964,0.10378693617776981,-0.08718189511021164,0.11139096746247104,-0.13065788291223138
2022-12-14,-0.14098139759082373,-0.05860590743197716,0.1430235090737783,-0.1054833093844521,-0.05539733005810147,-0.07549205496857364,0.1430235090737783,0.19028458607844825,-0.06404000056607191,0.0236683957739953
2022-12-15,-0.11594294932158557,-0.005575996267382582,0.005318167884183118,-0.08730637898799515,0.3274212287930147,-0.2551063859738496,0.05575353444093406,0.05575353444093406,-0.03606828944918701,0.05575353444093406
2022-12-16,-0.08702732700296288,0.041568056429333824,-0.150733351451962,0.18615585063270076,0.041568056429333824,-0.16713035711006427,0.041568056429333824,0.07652081199290878,-0.09510896443501075,0.112619168086389
2022-12-19,-0.05535139837255072,-0.010307625332588506,0.04352971455058232,0.03264162103769005,0.08394937976719823,-0.046691432393455225,-0.15324354927019188,-0.15324354927019188,-0.08116244536102182,0.3398792846445293
2022-12-20,-0.055555555555555566,-0.055555555555555566,-0.055555555555555566,-0.055555555555555566,-0.055555555555555566,-0.055555555555555566,0.5000000000000001,-0.055555555555555566,-0.055555555555555566,-0.055555555555555566
2022-12-21,-0.057406001101017665,-0.20318473416871993,-0.01746708354215879,-0.010790027506242122,-0.014417170860377655,-0.12732789539911513,0.21484607908803996,0.21484607908803996,0.07030784182392008,-0.06940708742236866
2022-12-22,-0.11826125666347494,0.2013019244689203,0.20466120898682713,0.05156637419411393,-0.08179813438323957,-0.06331389223835251,-0.11826125666347494,-0.11826125666347494,-0.00010420338798314757,0.04247049235013857
2022-12-23,-0.07099812142370528,-0.18684607139490697,-0.15126174168036033,0.14545885873201286,-0.05922918872646859,-0.03166487677455889,0.0532273452438826,0.0532273452438826,0.10954905878736564,0.1385373919928563
2022-12-27,-0.019688379578866894,-0.019688379578866894,-0.019688379578866894,0.13932276273339472,-0.13772817895334422,-0.1418928047890801,-0.019688379578866894,0.36067723726660533,-0.12193711836324125,-0.019688379578866894
2022-12-28,-0.06249999999999999,-0.06249999999999999,-0.06249999999999999,-0.06249999999999999,-0.06249999999999999,-0.06249999999999999,0.17257101712521816,0.32742898287478184,-0.06249999999999999,-0.06249999999999999
2022-12-29,0.11550408039254191,-0.08333333333333334,-0.08333333333333334,0.1916103149959613,-0.08333333333333334,-0.08333333333333334,0.010310376681049917,0.18257522793044687,-0.08333333333333334,-0.08333333333333334
2022-12-30,-0.10555541015272431,0.12125803917191634,0.06255099997795717,0.02158144848821629,0.11953726512402471,-0.08484867664769899,-0.10555541015272431,-0.10555541015272431,-0.09848509289412813,0.17507224723788545
2023-01-03,-0.06250000000000001,-0.06250000000000001,-0.06250000000000001,-0.06250000000000001,-0.06250000000000001,-0.06250000000000001,0.20311740871347325,0.2968825912865267,-0.06250000000000001,-0.06250000000000001
2023-01-04,0.07256730045442158,-0.13637950035642327,-0.1062901377365007,0.07884616763960535,0.04295897626559788,-0.22943229783417463,0.13887700338065495,0.06627224712780408,-0.02789806407290137,0.10047830513191609
2023-01-05,-0.06249999999999999,-0.06249999999999999,-0.06249999999999999,-0.06249999999999999,-0.06249999999999999,-0.06249999999999999,0.17745095676621192,-0.06249999999999999,-0.06249999999999999,0.3225490432337881
2023-01-06,-0.0625,-0.0625,-0.0625,-0.0625,-0.0625,-0.0625,0.27059039109097793,0.2294096089090221,-0.0625,-0.0625
2023-01-09,-0.07142857142857145,0.27780354353688397,-0.07142857142857145,-0.07142857142857145,0.12971672317072366,-0.07142857142857145,0.09247973329239245,-0.07142857142857145,-0.07142857142857145,-0.07142857142857145
2023-01-10,-0.07678802807591845,0.2388365528539344,0.20788664085476924,-0.07678802807591845,-0.07678802807591845,-0.07678802807591845,-0.03927183154448936,0.05327680629129636,-0.07678802807591845,-0.07678802807591845
2023-01-11,-0.0625,-0.0625,-0.0625,-0.0625,0.22375376260534177,-0.0625,0.27624623739465815,-0.0625,-0.0625,-0.0625
2023-01-12,-0.06249999999999999,0.2960461572281006,-0.06249999999999999,-0.06249999999999999,-0.06249999999999999,-0.06249999999999999,0.20395384277189943,-0.06249999999999999,-0.06249999999999999,-0.06249999999999999
2023-01-13,-0.06249999999999999,-0.06249999999999999,-0.06249999999999999,-0.06249999999999999,-0.06249999999999999,-0.06249999999999999,0.22292542679313196,0.2770745732068681,-0.06249999999999999,-0.06249999999999999
2023-01-17,0.06687683039990956,0.05216028785529265,0.08844397820345137,-0.3067028888099745,-0.03652925189771347,-0.02836130946138707,0.11198650012637595,0.06854590328859454,-0.12840654983092498,0.11198650012637595
2023-01-18,0.017029162806165562,-0.14963002238856085,0.24009973518675506,-0.2195298151140797,0.15611434533709861,-0.1297801389395838,0.026698357666048573,-0.0010600235577755625,0.033360041337883534,0.026698357666048573
2023-01-19,-0.055555555555555546,-0.055555555555555546,-0.055555555555555546,-0.055555555555555546,-0.055555555555555546,-0.055555555555555546,0.4999999999999999,-0.055555555555555546,-0.055555555555555546,-0.055555555555555546
2023-01-20,-0.05555555555555556,-0.05555555555555556,-0.05555555555555556,-0.05555555555555556,-0.05555555555555556,-0.05555555555555556,0.4999999999999999,-0.05555555555555556,-0.05555555555555556,-0.05555555555555556
2023-01-23,0.15503994829768158,-0.03544913263073396,-0.03544913263073396,0.2350103285858348,-0.03544913263073396,-0.03544913263073396,-0.18613551640666987,-0.13661882043966037,-0.03544913263073396,0.10994972311648371
2023-01-24,0.03569601202438314,0.10344492416927471,0.03569601202438314,0.1969463695222004,0.03569601202438314,0.03569601202438314,-0.34563008491670794,-0.15436991508329212,0.02112864618660926,0.03569601202438314
2023-01-25,-0.060010737113061464,-0.060010737113061464,-0.060010737113061464,-0.060010737113061464,-0.060010737113061464,-0.060010737113061464,-0.019914103095508146,0.5,-0.060010737113061464,-0.060010737113061464
2023-01-26,-0.062477571015401356,-0.062477571015401356,-0.062477571015401356,-0.062477571015401356,-0.062477571015401356,-0.062477571015401356,-0.00017943187678908776,0.4999999999999999,-0.062477571015401356,-0.062477571015401356
2023-01-27,-0.10665214608946787,0.008539546914103486,-0.08258462769827947,0.05962293280595266,-0.24916121041748795,0.0015888072810249388,0.32208936185971304,-0.03818745579113446,-0.023414560003630173,0.10815935113920606
2023-01-30,-0.07278390276469472,0.15464795519114213,-0.07278390276469472,-0.07278390276469472,-0.07278390276469472,-0.07278390276469472,-0.06329658341183172,0.010671387112224835,-0.07278390276469472,0.3346806576966331
2023-01-31,-0.055555555555555566,-0.055555555555555566,-0.055555555555555566,-0.055555555555555566,-0.055555555555555566,-0.055555555555555566,0.5000000000000001,-0.055555555555555566,-0.055555555555555566,-0.055555555555555566
2023-02-01,-0.07520357156198577,0.10008399653138021,0.13110669729866292,-0.07520357156198577,0.26880930616995685,-0.07520357156198577,-0.0487785706280854,-0.07520357156198577,-0.07520357156198577,-0.07520357156198577
2023-02-02,0.18960629961421713,0.01996275272761055,0.01996275272761055,0.23054268947534062,-0.09975457909315268,-0.29745376506195315,0.01996275272761055,-0.08562911505951161,-0.01716254078538247,0.01996275272761055
2023-02-03,0.0747116801125447,0.0747116801125447,0.0747116801125447,0.20115327954982112,-0.07187712239792289,-0.15898521777122324,-0.12593685009119415,-0.007891542627871853,-0.1353092671117878,0.0747116801125447
2023-02-06,-0.0625,-0.0625,0.3259026703532957,-0.0625,-0.0625,-0.0625,0.17409732964670432,-0.0625,-0.0625,-0.0625
2023-02-07,-0.3427196059773206,0.13779845082402004,0.13779845082402004,-0.06328433369099608,0.13779845082402004,-0.01677223478669593,-0.002665799986947679,0.06553591242654504,-0.07455802555803959,0.02106873510139494
2023-02-08,-0.011036866379681176,-0.011036866379681176,-0.011036866379681176,-0.011036866379681176,-0.011036866379681176,-0.011036866379681176,-0.18719730511846489,-0.06201285264446901,-0.18456864395897904,0.5
2023-02-09,-0.04369131484670967,-0.04274054140111413,-0.030541357178486783,0.08842161533772418,-0.11092608773495621,-0.056534602301911076,0.022538873440438093,0.022538873440438093,-0.21556609653682207,0.36650063778139963
2023-02-10,-0.06250000000000001,-0.06250000000000001,-0.06250000000000001,-0.06250000000000001,-0.06250000000000001,-0.06250000000000001,0.01875133086667164,-0.06250000000000001,-0.06250000000000001,0.48124866913332837
2023-02-13,-0.0625,-0.0625,-0.0625,-0.0625,-0.0625,-0.0625,0.27113347904325885,0.22886652095674112,-0.0625,-0.0625
2023-02-14,0.08577808098290246,0.07769217139474176,0.1815517041261543,-0.011493669284276392,-0.0825568160846781,-0.0825568160846781,-0.0825568160846781,-0.1582790663770112,-0.0825568160846781,0.1549780434962015
2023-02-15,-0.017730790409797987,-0.02515790485607531,0.08344902971436996,-0.16743014134055406,0.05630997357891257,-0.09149664623839901,0.1801204983533587,-0.09210713767981592,-0.10607737947535788,0.1801204983533587
2023-02-16,-0.12671637434924946,-0.03389882558462989,0.043893483621575406,0.04867186632328264,0.0013068407510340714,-0.14924351595911198,0.043893483621575406,0.04232513683465876,-0.1901412841070087,0.31990918884787367
2023-02-17,-0.13177568127090555,-0.013181241199479,0.11852859503782079,-0.18125676332700577,0.07809517174165496,-0.034609155259859255,0.11852859503782079,-0.06663006610700087,-0.07254709283574962,0.18484763818270344
2023-02-21,-0.021471521193249313,0.4999999999999999,-0.0436519574297331,-0.0436519574297331,-0.0436519574297331,-0.0436519574297331,-0.057693274323811,-0.15892345990454104,-0.0436519574297331,-0.0436519574297331
2023-02-22,-0.05555555555555556,-0.05555555555555556,-0.05555555555555556,-0.05555555555555556,-0.05555555555555556,-0.05555555555555556,0.4999999999999999,-0.05555555555555556,-0.05555555555555556,-0.05555555555555556
2023-02-23,-0.16825375074684307,0.0552245601895155,0.0552245601895155,0.23446535104412952,-0.0084747531728833,-0.15097048902097793,0.0552245601895155,-0.1004009294258418,-0.07190007763345388,0.0998609683873239
2023-02-24,-0.06183981810848737,-0.06183981810848737,0.1146157803799581,-0.06183981810848737,-0.06183981810848737,-0.06183981810848737,-0.0671212732405885,0.3853842196200419,-0.06183981810848737,-0.06183981810848737
2023-02-27,-0.07792109216426349,0.050216610257375005,0.003723164278199222,0.24893868393962515,0.06787985581789065,-0.18919943195059422,-0.07792109216426349,-0.07792109216426349,-0.07703729155661518,0.12924168570690997
2023-02-28,-0.1535769518337932,0.1037942525832621,0.1730011115467621,-0.08507066161574735,0.015616130703451617,-0.07285303904809481,0.1037942525832621,-0.07925480236644061,-0.10924454513592405,0.1037942525832621
2023-03-01,-0.06249999999999999,-0.06249999999999999,0.3373218978320409,-0.06249999999999999,-0.06249999999999999,-0.06249999999999999,0.16267810216795908,-0.06249999999999999,-0.06249999999999999,-0.06249999999999999
2023-03-02,-0.06983898639948286,0.18555988651088023,-0.06983898639948286,-0.06983898639948286,0.3144401134891197,-0.06983898639948286,-0.011127095203620109,-0.06983898639948286,-0.06983898639948286,-0.06983898639948286
2023-03-03,0.16322835390774582,-0.06125994876788446,0.09359667478885118,-0.18158589065919375,-0.07655242944888319,0.005245009310914163,-0.06125994876788446,-0.06125994876788446,0.23792996199248884,-0.05808183358826974
2023-03-06,-0.14063548139130172,0.11118954218076701,-0.010720153623883868,0.08196630797314414,0.06094522592665637,-0.06132043486628973,0.08196630797314414,0.08196630797314414,-0.2873239301185247,0.08196630797314414
2023-03-07,-0.055555555555555566,-0.055555555555555566,-0.055555555555555566,-0.055555555555555566,-0.055555555555555566,-0.055555555555555566,0.5,-0.055555555555555566,-0.055555555555555566,-0.055555555555555566
2023-03-08,-0.08895093332121112,-0.06684720673679655,-0.10123826860216237,0.17663719241038767,-0.041890507396857624,0.11838957164972817,0.17663719241038767,-0.15152581859253472,-0.04954726535043763,0.028336043529496365
2023-03-09,-0.11264172742711691,0.030167302466733322,0.030167302466733322,0.30049112809668166,-0.06902078953960901,-0.10639746638070229,0.030167302466733322,0.07734957453568646,-0.21194001665257178,0.03165738996743193
2023-03-10,0.08279359899128731,0.18293585248630576,-0.0020111872279841396,-0.11177339499474216,-0.050895232793047196,0.22485911691618296,-0.11177339499474216,-0.11177339499474216,-0.11177339499474216,0.00941143160622388
2023-03-13,-0.06249999999999999,-0.06249999999999999,-0.06249999999999999,-0.06249999999999999,0.40414218884436626,-0.06249999999999999,0.09585781115563372,-0.06249999999999999,-0.06249999999999999,-0.06249999999999999
2023-03-14,-0.10195886279043812,0.06585613560921172,0.1432314609278874,-0.10195886279043812,-0.0016321521314311116,0.12209915026745943,-0.09053239670681643,-0.10195886279043812,-0.10195886279043812,0.16881325319544135
2023-03-15,-0.07142857142857144,0.20425893340600088,0.22666566942816946,-0.07142857142857144,-0.07142857142857144,-0.07142857142857144,0.06907539716582974,-0.07142857142857144,-0.07142857142857144,-0.07142857142857144
2023-03-16,-0.07550263845176682,-0.07550263845176682,0.10206757486500861,-0.07550263845176682,-0.07550263845176682,0.09069680306691086,-0.09620326471949385,-0.07550263845176682,-0.02628354302167222,0.30723562206808047
2023-03-17,0.10846433074115207,-0.07893911300461359,-0.07893911300461359,0.0773514262649576,-0.07893911300461359,-0.07893911300461359,-0.1053044349769321,0.08076823044190573,-0.07893911300461359,0.2334160125519845
2023-03-20,-0.08174547764620221,0.09355074008036439,0.11052586261192066,0.08584206672666049,-0.08174547764620221,-0.08174547764620221,-0.09127261176898896,0.21008133058105444,-0.08174547764620221,-0.08174547764620221
2023-03-21,-0.1564875292479831,0.08881730363953533,0.08881730363953533,0.08881730363953533,-0.12163382620196046,-0.07812753477965886,0.055913481802323334,0.08881730363953533,-0.14375110977039748,0.08881730363953533
2023-03-22,-0.07142857142857142,-0.07142857142857142,0.10842819013363832,-0.07142857142857142,-0.07142857142857142,-0.07142857142857142,0.13329605160868438,-0.07142857142857142,-0.07142857142857142,0.2582757582576773
2023-03-23,0.07742356209672913,-0.00033266744075717184,-0.18211621049173546,-0.00033266744075717184,-0.030245997490746045,0.07129147695450112,-0.00033266744075717184,-0.08066857761041146,-0.20597121208483551,0.35128496094876976
2023-03-24,-0.07136692952823072,-0.1083744053958559,-0.07136692952823072,0.1999022466573138,-0.07136692952823072,-0.07136692952823072,-0.07136692952823072,-0.014785635263868904,-0.020005311699121585,0.30009775334268624
2023-03-27,-0.10858823093276421,0.06605898108814882,0.06605898108814882,0.16970509455925592,-0.14511267429962055,-0.11618259614695985,0.06605898108814882,0.06605898108814882,-0.1301164986206554,0.06605898108814882
2023-03-28,-0.0625,0.4029203964651677,-0.0625,-0.0625,-0.0625,-0.0625,0.0970796035348324,-0.0625,-0.0625,-0.0625
2023-03-29,-0.07142857142857142,0.16157478319002683,-0.07142857142857142,-0.07142857142857142,-0.07142857142857142,-0.07142857142857142,0.012542569931861584,-0.07142857142857142,-0.07142857142857142,0.3258826468781115
2023-03-30,-0.07736913634609269,-0.07736913634609269,0.12082104952577576,-0.07736913634609269,-0.07736913634609269,-0.07736913634609269,-0.03578518192344384,0.2369578283231467,-0.07736913634609269,0.14222112215107746
2023-03-31,0.026635488826081074,-0.06270473328147527,-0.051160099918540154,-0.06270473328147527,-0.09607122440056402,-0.06270473328147527,-0.10194974255499485,-0.06270473328147527,0.3393118232350719,0.13405268793884703
2023-04-03,-0.18159345059614565,0.2376095902486015,0.016911618131014508,0.06490350710755628,0.05076827029771509,-0.08272644342462225,0.06490350710755628,-0.07276364894256616,-0.162916457036666,0.06490350710755628
2023-04-04,-0.19481193460333146,0.030439307440927307,-0.041667049665679155,0.06440781511363275,-0.12293051986293696,-0.14059049586805236,0.030439307440927307,0.030439307440927307,0.043287603346054186,0.30098665921753115
